t (1. column)	z_inflow (3. row)
4
31747	0.000	-68.710	-68.710	0.000
31748	0.000	-83.140	-83.140	0.000
31749	0.000	-92.040	-92.040	0.000
31750	0.000	-67.150	-67.150	0.000
31751	0.000	-88.430	-88.430	0.000
31752	0.000	-96.030	-96.030	0.000
31753	0.000	-64.890	-64.890	0.000
31754	0.000	-74.020	-74.020	0.000
31755	0.000	-73.350	-73.350	0.000
31756	0.000	-62.780	-62.780	0.000
31757	0.000	-85.270	-85.270	0.000
31758	0.000	-60.030	-60.030	0.000
31759	0.000	-54.480	-54.480	0.000
31760	0.000	-80.050	-80.050	0.000
31761	0.000	-69.350	-69.350	0.000
31762	0.000	-61.240	-61.240	0.000
31763	0.000	-79.560	-79.560	0.000
31764	0.000	-76.320	-76.320	0.000
31765	0.000	-57.830	-57.830	0.000
31766	0.000	-53.090	-53.090	0.000
31767	0.000	-56.010	-56.010	0.000
31768	0.000	-47.040	-47.040	0.000
31769	0.000	-64.280	-64.280	0.000
31770	0.000	-47.870	-47.870	0.000
31771	0.000	-44.780	-44.780	0.000
31772	0.000	-47.270	-47.270	0.000
31773	0.000	-6.190	-6.190	0.000
31774	0.000	-22.730	-22.730	0.000
31775	0.000	-24.110	-24.110	0.000
31776	0.000	34.640	34.640	0.000
31777	0.000	91.110	91.110	0.000
31778	0.000	25.350	25.350	0.000
31779	0.000	54.780	54.780	0.000
31780	0.000	35.050	35.050	0.000
31781	0.000	0.130	0.130	0.000
31782	0.000	-30.230	-30.230	0.000
31783	0.000	-35.180	-35.180	0.000
31784	0.000	17.640	17.640	0.000
31785	0.000	-42.360	-42.360	0.000
31786	0.000	-42.960	-42.960	0.000
31787	0.000	-63.530	-63.530	0.000
31788	0.000	-21.510	-21.510	0.000
31789	0.000	-32.880	-32.880	0.000
31790	0.000	-64.910	-64.910	0.000
31791	0.000	-48.630	-48.630	0.000
31792	0.000	-71.980	-71.980	0.000
31793	0.000	-75.520	-75.520	0.000
31794	0.000	-73.490	-73.490	0.000
31795	0.000	-61.680	-61.680	0.000
31796	0.000	-68.530	-68.530	0.000
31797	0.000	-81.320	-81.320	0.000
31798	0.000	-34.680	-34.680	0.000
31799	0.000	-73.420	-73.420	0.000
31800	0.000	-96.050	-96.050	0.000
31801	0.000	-74.740	-74.740	0.000
31802	0.000	-64.320	-64.320	0.000
31803	0.000	-70.700	-70.700	0.000
31804	0.000	-112.910	-112.910	0.000
31805	0.000	-65.670	-65.670	0.000
31806	0.000	-63.300	-63.300	0.000
31807	0.000	-84.690	-84.690	0.000
31808	0.000	-58.260	-58.260	0.000
31809	0.000	-53.330	-53.330	0.000
31810	0.000	-69.890	-69.890	0.000
31811	0.000	-100.110	-100.110	0.000
31812	0.000	-84.310	-84.310	0.000
31813	0.000	-75.960	-75.960	0.000
31814	0.000	-67.470	-67.470	0.000
31815	0.000	-79.090	-79.090	0.000
31816	0.000	-47.600	-47.600	0.000
31817	0.000	-69.900	-69.900	0.000
31818	0.000	-56.550	-56.550	0.000
31819	0.000	-75.330	-75.330	0.000
31820	0.000	-58.030	-58.030	0.000
31821	0.000	-84.710	-84.710	0.000
31822	0.000	-59.950	-59.950	0.000
31823	0.000	-63.300	-63.300	0.000
31824	0.000	-48.300	-48.300	0.000
31825	0.000	-74.790	-74.790	0.000
31826	0.000	-84.860	-84.860	0.000
31827	0.000	-48.780	-48.780	0.000
31828	0.000	-49.780	-49.780	0.000
31829	0.000	-49.570	-49.570	0.000
31830	0.000	-54.880	-54.880	0.000
31831	0.000	-26.990	-26.990	0.000
31832	0.000	-92.980	-92.980	0.000
31833	0.000	-46.460	-46.460	0.000
31834	0.000	-44.650	-44.650	0.000
31835	0.000	-31.360	-31.360	0.000
31836	0.000	-51.740	-51.740	0.000
31837	0.000	-23.160	-23.160	0.000
31838	0.000	-46.100	-46.100	0.000
31839	0.000	-20.710	-20.710	0.000
31840	0.000	-54.970	-54.970	0.000
31841	0.000	-30.150	-30.150	0.000
31842	0.000	-31.490	-31.490	0.000
31843	0.000	-50.950	-50.950	0.000
31844	0.000	-20.710	-20.710	0.000
31845	0.000	-0.260	-0.260	0.000
31846	0.000	-56.340	-56.340	0.000
31847	0.000	-45.790	-45.790	0.000
31848	0.000	-66.820	-66.820	0.000
31849	0.000	-48.050	-48.050	0.000
31850	0.000	-39.830	-39.830	0.000
31851	0.000	-66.980	-66.980	0.000
31852	0.000	-52.620	-52.620	0.000
31853	0.000	-73.540	-73.540	0.000
31854	0.000	-37.570	-37.570	0.000
31855	0.000	-21.680	-21.680	0.000
31856	0.000	-0.630	-0.630	0.000
31857	0.000	-27.210	-27.210	0.000
31858	0.000	20.050	20.050	0.000
31859	0.000	-22.830	-22.830	0.000
31860	0.000	-67.900	-67.900	0.000
31861	0.000	-56.870	-56.870	0.000
31862	0.000	-46.110	-46.110	0.000
31863	0.000	-34.290	-34.290	0.000
31864	0.000	-40.510	-40.510	0.000
31865	0.000	-66.360	-66.360	0.000
31866	0.000	-60.370	-60.370	0.000
31867	0.000	-53.780	-53.780	0.000
31868	0.000	-90.940	-90.940	0.000
31869	0.000	-73.630	-73.630	0.000
31870	0.000	-40.240	-40.240	0.000
31871	0.000	-24.340	-24.340	0.000
31872	0.000	-34.100	-34.100	0.000
31873	0.000	-38.310	-38.310	0.000
31874	0.000	-11.790	-11.790	0.000
31875	0.000	-64.120	-64.120	0.000
31876	0.000	-67.080	-67.080	0.000
31877	0.000	-65.060	-65.060	0.000
31878	0.000	-63.290	-63.290	0.000
31879	0.000	-67.570	-67.570	0.000
31880	0.000	-79.720	-79.720	0.000
31881	0.000	-94.400	-94.400	0.000
31882	0.000	-82.350	-82.350	0.000
31883	0.000	-69.320	-69.320	0.000
31884	0.000	-74.580	-74.580	0.000
31885	0.000	-45.820	-45.820	0.000
31886	0.000	-69.900	-69.900	0.000
31887	0.000	-59.430	-59.430	0.000
31888	0.000	-72.670	-72.670	0.000
31889	0.000	-86.400	-86.400	0.000
31890	0.000	-64.280	-64.280	0.000
31891	0.000	-54.030	-54.030	0.000
31892	0.000	-50.300	-50.300	0.000
31893	0.000	-61.470	-61.470	0.000
31894	0.000	-51.300	-51.300	0.000
31895	0.000	-48.300	-48.300	0.000
31896	0.000	-40.250	-40.250	0.000
31897	0.000	-30.970	-30.970	0.000
31898	0.000	-36.810	-36.810	0.000
31899	0.000	-43.010	-43.010	0.000
31900	0.000	-26.900	-26.900	0.000
31901	0.000	-14.250	-14.250	0.000
31902	0.000	-95.060	-95.060	0.000
31903	0.000	-43.140	-43.140	0.000
31904	0.000	-58.630	-58.630	0.000
31905	0.000	-41.900	-41.900	0.000
31906	0.000	-67.870	-67.870	0.000
31907	0.000	-23.900	-23.900	0.000
31908	0.000	284.860	284.860	0.000
31909	0.000	142.050	142.050	0.000
31910	0.000	-24.000	-24.000	0.000
31911	0.000	-47.320	-47.320	0.000
31912	0.000	-3.330	-3.330	0.000
31913	0.000	-35.510	-35.510	0.000
31914	0.000	-23.140	-23.140	0.000
31915	0.000	-50.220	-50.220	0.000
31916	0.000	-67.870	-67.870	0.000
31917	0.000	-84.610	-84.610	0.000
31918	0.000	-82.740	-82.740	0.000
31919	0.000	-66.910	-66.910	0.000
31920	0.000	-84.590	-84.590	0.000
31921	0.000	-98.080	-98.080	0.000
31922	0.000	-82.320	-82.320	0.000
31923	0.000	-101.290	-101.290	0.000
31924	0.000	-108.130	-108.130	0.000
31925	0.000	-93.120	-93.120	0.000
31926	0.000	-88.140	-88.140	0.000
31927	0.000	-111.890	-111.890	0.000
31928	0.000	-106.520	-106.520	0.000
31929	0.000	-104.860	-104.860	0.000
31930	0.000	-123.300	-123.300	0.000
31931	0.000	-85.840	-85.840	0.000
31932	0.000	-84.050	-84.050	0.000
31933	0.000	-95.840	-95.840	0.000
31934	0.000	-72.540	-72.540	0.000
31935	0.000	-96.610	-96.610	0.000
31936	0.000	-45.430	-45.430	0.000
31937	0.000	-76.770	-76.770	0.000
31938	0.000	-73.910	-73.910	0.000
31939	0.000	-93.530	-93.530	0.000
31940	0.000	-130.340	-130.340	0.000
31941	0.000	-107.070	-107.070	0.000
31942	0.000	-117.110	-117.110	0.000
31943	0.000	-109.870	-109.870	0.000
31944	0.000	-72.070	-72.070	0.000
31945	0.000	358.140	358.140	0.000
31946	0.000	-30.860	-30.860	0.000
31947	0.000	-114.440	-114.440	0.000
31948	0.000	-114.540	-114.540	0.000
31949	0.000	-144.300	-144.300	0.000
31950	0.000	-183.680	-183.680	0.000
31951	0.000	-213.060	-213.060	0.000
31952	0.000	-214.590	-214.590	0.000
31953	0.000	-231.920	-231.920	0.000
31954	0.000	-208.440	-208.440	0.000
31955	0.000	-137.390	-137.390	0.000
31956	0.000	-231.110	-231.110	0.000
31957	0.000	-175.140	-175.140	0.000
31958	0.000	-129.200	-129.200	0.000
31959	0.000	-157.350	-157.350	0.000
31960	0.000	-193.730	-193.730	0.000
31961	0.000	-241.140	-241.140	0.000
31962	0.000	-207.300	-207.300	0.000
31963	0.000	-206.010	-206.010	0.000
31964	0.000	-229.980	-229.980	0.000
31965	0.000	-212.770	-212.770	0.000
31966	0.000	-222.720	-222.720	0.000
31967	0.000	-191.370	-191.370	0.000
31968	0.000	-196.750	-196.750	0.000
31969	0.000	-209.740	-209.740	0.000
31970	0.000	-184.190	-184.190	0.000
31971	0.000	-194.670	-194.670	0.000
31972	0.000	-158.970	-158.970	0.000
31973	0.000	-153.190	-153.190	0.000
31974	0.000	-171.460	-171.460	0.000
31975	0.000	-167.940	-167.940	0.000
31976	0.000	-190.980	-190.980	0.000
31977	0.000	-167.650	-167.650	0.000
31978	0.000	-178.910	-178.910	0.000
31979	0.000	-192.320	-192.320	0.000
31980	0.000	-195.970	-195.970	0.000
31981	0.000	-186.610	-186.610	0.000
31982	0.000	-144.010	-144.010	0.000
31983	0.000	-137.040	-137.040	0.000
31984	0.000	-54.860	-54.860	0.000
31985	0.000	-112.080	-112.080	0.000
31986	0.000	-170.110	-170.110	0.000
31987	0.000	-186.170	-186.170	0.000
31988	0.000	-210.890	-210.890	0.000
31989	0.000	-140.270	-140.270	0.000
31990	0.000	-46.800	-46.800	0.000
31991	0.000	-89.670	-89.670	0.000
31992	0.000	-147.680	-147.680	0.000
31993	0.000	-137.120	-137.120	0.000
31994	0.000	-120.150	-120.150	0.000
31995	0.000	-113.970	-113.970	0.000
31996	0.000	-157.850	-157.850	0.000
31997	0.000	-159.000	-159.000	0.000
31998	0.000	-132.540	-132.540	0.000
31999	0.000	-142.380	-142.380	0.000
32000	0.000	-145.310	-145.310	0.000
32001	0.000	-146.640	-146.640	0.000
32002	0.000	-120.630	-120.630	0.000
32003	0.000	-155.650	-155.650	0.000
32004	0.000	-130.240	-130.240	0.000
32005	0.000	-143.200	-143.200	0.000
32006	0.000	-130.490	-130.490	0.000
32007	0.000	-162.800	-162.800	0.000
32008	0.000	-130.840	-130.840	0.000
32009	0.000	-127.660	-127.660	0.000
32010	0.000	-123.520	-123.520	0.000
32011	0.000	-126.300	-126.300	0.000
32012	0.000	-113.250	-113.250	0.000
32013	0.000	-103.080	-103.080	0.000
32014	0.000	-99.370	-99.370	0.000
32015	0.000	-126.500	-126.500	0.000
32016	0.000	-124.480	-124.480	0.000
32017	0.000	-85.180	-85.180	0.000
32018	0.000	-100.920	-100.920	0.000
32019	0.000	-107.680	-107.680	0.000
32020	0.000	-119.770	-119.770	0.000
32021	0.000	-118.210	-118.210	0.000
32022	0.000	-106.080	-106.080	0.000
32023	0.000	-101.200	-101.200	0.000
32024	0.000	-79.380	-79.380	0.000
32025	0.000	-99.990	-99.990	0.000
32026	0.000	-80.600	-80.600	0.000
32027	0.000	-94.890	-94.890	0.000
32028	0.000	-109.420	-109.420	0.000
32029	0.000	-97.860	-97.860	0.000
32030	0.000	-76.380	-76.380	0.000
32031	0.000	-51.030	-51.030	0.000
32032	0.000	-63.780	-63.780	0.000
32033	0.000	-57.750	-57.750	0.000
32034	0.000	-72.120	-72.120	0.000
32035	0.000	-100.230	-100.230	0.000
32036	0.000	-86.650	-86.650	0.000
32037	0.000	-63.770	-63.770	0.000
32038	0.000	-58.290	-58.290	0.000
32039	0.000	-78.110	-78.110	0.000
32040	0.000	-71.560	-71.560	0.000
32041	0.000	-69.440	-69.440	0.000
32042	0.000	-5.840	-5.840	0.000
32043	0.000	-42.490	-42.490	0.000
32044	0.000	-39.210	-39.210	0.000
32045	0.000	-62.980	-62.980	0.000
32046	0.000	-73.830	-73.830	0.000
32047	0.000	50.880	50.880	0.000
32048	0.000	-44.700	-44.700	0.000
32049	0.000	-281.670	-281.670	0.000
32050	0.000	1.260	1.260	0.000
32051	0.000	-86.630	-86.630	0.000
32052	0.000	-75.510	-75.510	0.000
32053	0.000	-106.980	-106.980	0.000
32054	0.000	-68.610	-68.610	0.000
32055	0.000	-106.460	-106.460	0.000
32056	0.000	-87.600	-87.600	0.000
32057	0.000	-85.640	-85.640	0.000
32058	0.000	-101.300	-101.300	0.000
32059	0.000	-89.450	-89.450	0.000
32060	0.000	-111.960	-111.960	0.000
32061	0.000	-83.450	-83.450	0.000
32062	0.000	-79.430	-79.430	0.000
32063	0.000	-131.240	-131.240	0.000
32064	0.000	-97.530	-97.530	0.000
32065	0.000	-72.020	-72.020	0.000
32066	0.000	-113.520	-113.520	0.000
32067	0.000	-74.940	-74.940	0.000
32068	0.000	-56.770	-56.770	0.000
32069	0.000	-80.140	-80.140	0.000
32070	0.000	-76.300	-76.300	0.000
32071	0.000	-87.410	-87.410	0.000
32072	0.000	-84.100	-84.100	0.000
32073	0.000	-65.800	-65.800	0.000
32074	0.000	-55.940	-55.940	0.000
32075	0.000	-43.680	-43.680	0.000
32076	0.000	-78.200	-78.200	0.000
32077	0.000	-117.170	-117.170	0.000
32078	0.000	-85.260	-85.260	0.000
32079	0.000	-58.360	-58.360	0.000
32080	0.000	-53.820	-53.820	0.000
32081	0.000	-82.670	-82.670	0.000
32082	0.000	-74.760	-74.760	0.000
32083	0.000	-72.530	-72.530	0.000
32084	0.000	-45.110	-45.110	0.000
32085	0.000	-30.060	-30.060	0.000
32086	0.000	-69.490	-69.490	0.000
32087	0.000	-87.970	-87.970	0.000
32088	0.000	-65.950	-65.950	0.000
32089	0.000	-39.010	-39.010	0.000
32090	0.000	-10.170	-10.170	0.000
32091	0.000	-53.770	-53.770	0.000
32092	0.000	-50.160	-50.160	0.000
32093	0.000	-47.700	-47.700	0.000
32094	0.000	-12.650	-12.650	0.000
32095	0.000	-43.690	-43.690	0.000
32096	0.000	-43.410	-43.410	0.000
32097	0.000	-12.280	-12.280	0.000
32098	0.000	-61.690	-61.690	0.000
32099	0.000	-28.820	-28.820	0.000
32100	0.000	-25.520	-25.520	0.000
32101	0.000	-6.580	-6.580	0.000
32102	0.000	-51.180	-51.180	0.000
32103	0.000	-42.770	-42.770	0.000
32104	0.000	-50.180	-50.180	0.000
32105	0.000	-99.430	-99.430	0.000
32106	0.000	-67.870	-67.870	0.000
32107	0.000	-66.880	-66.880	0.000
32108	0.000	-71.700	-71.700	0.000
32109	0.000	-67.770	-67.770	0.000
32110	0.000	-59.340	-59.340	0.000
32111	0.000	-75.090	-75.090	0.000
32112	0.000	-60.430	-60.430	0.000
32113	0.000	-76.730	-76.730	0.000
32114	0.000	-61.430	-61.430	0.000
32115	0.000	-82.740	-82.740	0.000
32116	0.000	-55.480	-55.480	0.000
32117	0.000	-61.550	-61.550	0.000
32118	0.000	-50.880	-50.880	0.000
32119	0.000	-84.400	-84.400	0.000
32120	0.000	-80.480	-80.480	0.000
32121	0.000	-68.720	-68.720	0.000
32122	0.000	-64.910	-64.910	0.000
32123	0.000	-63.000	-63.000	0.000
32124	0.000	-70.320	-70.320	0.000
32125	0.000	-52.000	-52.000	0.000
32126	0.000	-101.660	-101.660	0.000
32127	0.000	-56.640	-56.640	0.000
32128	0.000	3.790	3.790	0.000
32129	0.000	-8.410	-8.410	0.000
32130	0.000	30.540	30.540	0.000
32131	0.000	-16.020	-16.020	0.000
32132	0.000	7.990	7.990	0.000
32133	0.000	270	270	0.000
32134	0.000	45.8	45.8	0.000
32135	0.000	-31.280	-31.280	0.000
32136	0.000	-64.730	-64.730	0.000
32137	0.000	-65.800	-65.800	0.000
32138	0.000	-44.780	-44.780	0.000
32139	0.000	-83.680	-83.680	0.000
32140	0.000	-75.260	-75.260	0.000
32141	0.000	-100.780	-100.780	0.000
32142	0.000	-37.400	-37.400	0.000
32143	0.000	-96.540	-96.540	0.000
32144	0.000	-78.280	-78.280	0.000
32145	0.000	-96.530	-96.530	0.000
32146	0.000	-70.430	-70.430	0.000
32147	0.000	-70.110	-70.110	0.000
32148	0.000	-84.090	-84.090	0.000
32149	0.000	-66.170	-66.170	0.000
32150	0.000	-87.270	-87.270	0.000
32151	0.000	-70.250	-70.250	0.000
32152	0.000	-59.950	-59.950	0.000
32153	0.000	-72.400	-72.400	0.000
32154	0.000	-45.070	-45.070	0.000
32155	0.000	-71.670	-71.670	0.000
32156	0.000	-51.220	-51.220	0.000
32157	0.000	-90.470	-90.470	0.000
32158	0.000	-49.260	-49.260	0.000
32159	0.000	-65.520	-65.520	0.000
32160	0.000	-74.380	-74.380	0.000
32161	0.000	-41.130	-41.130	0.000
32162	0.000	-95.200	-95.200	0.000
32163	0.000	-56.080	-56.080	0.000
32164	0.000	-77.310	-77.310	0.000
32165	0.000	-71.430	-71.430	0.000
32166	0.000	-62.470	-62.470	0.000
32167	0.000	-49.250	-49.250	0.000
32168	0.000	-79.750	-79.750	0.000
32169	0.000	-53.620	-53.620	0.000
32170	0.000	-49.280	-49.280	0.000
32171	0.000	-67.730	-67.730	0.000
32172	0.000	-67.920	-67.920	0.000
32173	0.000	-55.740	-55.740	0.000
32174	0.000	-65.890	-65.890	0.000
32175	0.000	-77.350	-77.350	0.000
32176	0.000	-53.590	-53.590	0.000
32177	0.000	-18.640	-18.640	0.000
32178	0.000	71.8	71.8	0.000
32179	0.000	32.650	32.650	0.000
32180	0.000	-16.580	-16.580	0.000
32181	0.000	-47.680	-47.680	0.000
32182	0.000	-57.770	-57.770	0.000
32183	0.000	-46.020	-46.020	0.000
32184	0.000	-30.570	-30.570	0.000
32185	0.000	10.560	10.560	0.000
32186	0.000	-12.360	-12.360	0.000
32187	0.000	5.620	5.620	0.000
32188	0.000	9.470	9.470	0.000
32189	0.000	-3.680	-3.680	0.000
32190	0.000	-16.410	-16.410	0.000
32191	0.000	-54.500	-54.500	0.000
32192	0.000	-48.260	-48.260	0.000
32193	0.000	-51.340	-51.340	0.000
32194	0.000	-57.130	-57.130	0.000
32195	0.000	-66.860	-66.860	0.000
32196	0.000	-94.720	-94.720	0.000
32197	0.000	-67.140	-67.140	0.000
32198	0.000	-66.850	-66.850	0.000
32199	0.000	-45.700	-45.700	0.000
32200	0.000	-66.950	-66.950	0.000
32201	0.000	-34.580	-34.580	0.000
32202	0.000	-47.690	-47.690	0.000
32203	0.000	-76.430	-76.430	0.000
32204	0.000	-42.210	-42.210	0.000
32205	0.000	-40.690	-40.690	0.000
32206	0.000	-42.930	-42.930	0.000
32207	0.000	-67.570	-67.570	0.000
32208	0.000	-25.470	-25.470	0.000
32209	0.000	-36.610	-36.610	0.000
32210	0.000	-62.310	-62.310	0.000
32211	0.000	-49.220	-49.220	0.000
32212	0.000	-52.010	-52.010	0.000
32213	0.000	-29.020	-29.020	0.000
32214	0.000	-54.840	-54.840	0.000
32215	0.000	-30.690	-30.690	0.000
32216	0.000	59.470	59.470	0.000
32217	0.000	87.690	87.690	0.000
32218	0.000	-11.680	-11.680	0.000
32219	0.000	-17.510	-17.510	0.000
32220	0.000	-59.740	-59.740	0.000
32221	0.000	-43.400	-43.400	0.000
32222	0.000	-32.460	-32.460	0.000
32223	0.000	-32.080	-32.080	0.000
32224	0.000	-38.120	-38.120	0.000
32225	0.000	25.420	25.420	0.000
32226	0.000	-25.270	-25.270	0.000
32227	0.000	-32.790	-32.790	0.000
32228	0.000	-31.290	-31.290	0.000
32229	0.000	-42.060	-42.060	0.000
32230	0.000	-43.640	-43.640	0.000
32231	0.000	-102.050	-102.050	0.000
32232	0.000	-66.530	-66.530	0.000
32233	0.000	-36.270	-36.270	0.000
32234	0.000	-53.520	-53.520	0.000
32235	0.000	-42.930	-42.930	0.000
32236	0.000	16.110	16.110	0.000
32237	0.000	-40.120	-40.120	0.000
32238	0.000	-18.030	-18.030	0.000
32239	0.000	-69.370	-69.370	0.000
32240	0.000	-51.980	-51.980	0.000
32241	0.000	-80.760	-80.760	0.000
32242	0.000	-103.910	-103.910	0.000
32243	0.000	-65.110	-65.110	0.000
32244	0.000	-72.900	-72.900	0.000
32245	0.000	-98.990	-98.990	0.000
32246	0.000	-81.930	-81.930	0.000
32247	0.000	-84.080	-84.080	0.000
32248	0.000	-62.860	-62.860	0.000
32249	0.000	-78.830	-78.830	0.000
32250	0.000	-67.940	-67.940	0.000
32251	0.000	-84.970	-84.970	0.000
32252	0.000	-58.130	-58.130	0.000
32253	0.000	-67.190	-67.190	0.000
32254	0.000	-76.200	-76.200	0.000
32255	0.000	-58.220	-58.220	0.000
32256	0.000	-18.110	-18.110	0.000
32257	0.000	-82.510	-82.510	0.000
32258	0.000	-64.550	-64.550	0.000
32259	0.000	-66.130	-66.130	0.000
32260	0.000	-68.160	-68.160	0.000
32261	0.000	-36.140	-36.140	0.000
32262	0.000	-54.360	-54.360	0.000
32263	0.000	-70.940	-70.940	0.000
32264	0.000	-90.160	-90.160	0.000
32265	0.000	-100.800	-100.800	0.000
32266	0.000	-147.790	-147.790	0.000
32267	0.000	-130.990	-130.990	0.000
32268	0.000	-117.510	-117.510	0.000
32269	0.000	-123.100	-123.100	0.000
32270	0.000	-126.030	-126.030	0.000
32271	0.000	-121.880	-121.880	0.000
32272	0.000	-127.280	-127.280	0.000
32273	0.000	-174.840	-174.840	0.000
32274	0.000	-118.180	-118.180	0.000
32275	0.000	-162.450	-162.450	0.000
32276	0.000	-173.000	-173.000	0.000
32277	0.000	-212.750	-212.750	0.000
32278	0.000	-163.840	-163.840	0.000
32279	0.000	-167.090	-167.090	0.000
32280	0.000	-183.600	-183.600	0.000
32281	0.000	-177.970	-177.970	0.000
32282	0.000	-198.370	-198.370	0.000
32283	0.000	-163.260	-163.260	0.000
32284	0.000	-155.150	-155.150	0.000
32285	0.000	-201.050	-201.050	0.000
32286	0.000	-159.670	-159.670	0.000
32287	0.000	-222.260	-222.260	0.000
32288	0.000	-184.230	-184.230	0.000
32289	0.000	-180.330	-180.330	0.000
32290	0.000	-186.200	-186.200	0.000
32291	0.000	-185.690	-185.690	0.000
32292	0.000	-186.720	-186.720	0.000
32293	0.000	-188.300	-188.300	0.000
32294	0.000	-198.650	-198.650	0.000
32295	0.000	-215.780	-215.780	0.000
32296	0.000	-218.430	-218.430	0.000
32297	0.000	-124.120	-124.120	0.000
32298	0.000	-208.450	-208.450	0.000
32299	0.000	-147.110	-147.110	0.000
32300	0.000	-188.940	-188.940	0.000
32301	0.000	-170.620	-170.620	0.000
32302	0.000	-148.010	-148.010	0.000
32303	0.000	-154.290	-154.290	0.000
32304	0.000	-175.760	-175.760	0.000
32305	0.000	-174.440	-174.440	0.000
32306	0.000	-177.470	-177.470	0.000
32307	0.000	-151.630	-151.630	0.000
32308	0.000	-178.450	-178.450	0.000
32309	0.000	-183.830	-183.830	0.000
32310	0.000	-216.530	-216.530	0.000
32311	0.000	-163.480	-163.480	0.000
32312	0.000	-184.820	-184.820	0.000
32313	0.000	-145.540	-145.540	0.000
32314	0.000	-155.020	-155.020	0.000
32315	0.000	-174.020	-174.020	0.000
32316	0.000	-191.170	-191.170	0.000
32317	0.000	-143.800	-143.800	0.000
32318	0.000	-81.110	-81.110	0.000
32319	0.000	-10.600	-10.600	0.000
32320	0.000	-103.060	-103.060	0.000
32321	0.000	-137.390	-137.390	0.000
32322	0.000	-202.210	-202.210	0.000
32323	0.000	-173.100	-173.100	0.000
32324	0.000	-157.930	-157.930	0.000
32325	0.000	-151.620	-151.620	0.000
32326	0.000	-143.750	-143.750	0.000
32327	0.000	-142.640	-142.640	0.000
32328	0.000	-128.670	-128.670	0.000
32329	0.000	-105.520	-105.520	0.000
32330	0.000	-113.480	-113.480	0.000
32331	0.000	-150.380	-150.380	0.000
32332	0.000	-152.290	-152.290	0.000
32333	0.000	-131.310	-131.310	0.000
32334	0.000	-115.630	-115.630	0.000
32335	0.000	-70.030	-70.030	0.000
32336	0.000	-115.950	-115.950	0.000
32337	0.000	-133.430	-133.430	0.000
32338	0.000	-152.900	-152.900	0.000
32339	0.000	-148.710	-148.710	0.000
32340	0.000	-149.360	-149.360	0.000
32341	0.000	-171.400	-171.400	0.000
32342	0.000	-111.480	-111.480	0.000
32343	0.000	-149.740	-149.740	0.000
32344	0.000	-187.690	-187.690	0.000
32345	0.000	-120.720	-120.720	0.000
32346	0.000	-127.740	-127.740	0.000
32347	0.000	-155.910	-155.910	0.000
32348	0.000	-140.920	-140.920	0.000
32349	0.000	-139.830	-139.830	0.000
32350	0.000	-154.990	-154.990	0.000
32351	0.000	-122.690	-122.690	0.000
32352	0.000	-136.160	-136.160	0.000
32353	0.000	-137.750	-137.750	0.000
32354	0.000	-141.640	-141.640	0.000
32355	0.000	-123.850	-123.850	0.000
32356	0.000	-130.040	-130.040	0.000
32357	0.000	-167.230	-167.230	0.000
32358	0.000	-94.750	-94.750	0.000
32359	0.000	-93.570	-93.570	0.000
32360	0.000	-120.140	-120.140	0.000
32361	0.000	-142.090	-142.090	0.000
32362	0.000	-101.150	-101.150	0.000
32363	0.000	-116.680	-116.680	0.000
32364	0.000	-163.140	-163.140	0.000
32365	0.000	-105.880	-105.880	0.000
32366	0.000	-80.600	-80.600	0.000
32367	0.000	-136.030	-136.030	0.000
32368	0.000	-127.190	-127.190	0.000
32369	0.000	-74.880	-74.880	0.000
32370	0.000	-107.020	-107.020	0.000
32371	0.000	-124.420	-124.420	0.000
32372	0.000	-130.640	-130.640	0.000
32373	0.000	-64.090	-64.090	0.000
32374	0.000	-105.820	-105.820	0.000
32375	0.000	-109.950	-109.950	0.000
32376	0.000	-75.130	-75.130	0.000
32377	0.000	-87.670	-87.670	0.000
32378	0.000	-127.110	-127.110	0.000
32379	0.000	-88.930	-88.930	0.000
32380	0.000	-84.050	-84.050	0.000
32381	0.000	-82.790	-82.790	0.000
32382	0.000	-62.240	-62.240	0.000
32383	0.000	-92.650	-92.650	0.000
32384	0.000	-85.030	-85.030	0.000
32385	0.000	-82.570	-82.570	0.000
32386	0.000	-109.300	-109.300	0.000
32387	0.000	-3.410	-3.410	0.000
32388	0.000	-75.430	-75.430	0.000
32389	0.000	-99.280	-99.280	0.000
32390	0.000	-14.780	-14.780	0.000
32391	0.000	-47.790	-47.790	0.000
32392	0.000	-111.550	-111.550	0.000
32393	0.000	-86.430	-86.430	0.000
32394	0.000	-85.300	-85.300	0.000
32395	0.000	-91.850	-91.850	0.000
32396	0.000	-100.560	-100.560	0.000
32397	0.000	-116.090	-116.090	0.000
32398	0.000	-96.980	-96.980	0.000
32399	0.000	-94.150	-94.150	0.000
32400	0.000	-56.550	-56.550	0.000
32401	0.000	-93.150	-93.150	0.000
32402	0.000	-112.220	-112.220	0.000
32403	0.000	-70.780	-70.780	0.000
32404	0.000	-79.420	-79.420	0.000
32405	0.000	-105.660	-105.660	0.000
32406	0.000	-96.880	-96.880	0.000
32407	0.000	-102.290	-102.290	0.000
32408	0.000	-92.560	-92.560	0.000
32409	0.000	-90.490	-90.490	0.000
32410	0.000	-87.900	-87.900	0.000
32411	0.000	-77.910	-77.910	0.000
32412	0.000	-82.250	-82.250	0.000
32413	0.000	-122.240	-122.240	0.000
32414	0.000	-75.090	-75.090	0.000
