36435.3333  3.0199E-12  2.3569E-07  5.2460E-07
36435.6667  3.0200E-12  1.4557E-11  2.4272E-10
36436.0000  3.0201E-12  1.5943E-11  5.7201E-10
36436.3333  3.0202E-12  1.2870E-08  6.5023E-09
36436.6667  3.0202E-12  6.2608E-05  8.1009E-05
36437.0000  3.0203E-12  4.5877E-13  2.3836E-10
36437.3333  3.0204E-12  2.1028E-10  2.1049E-06
36437.6667  3.0205E-12  4.9513E-04  2.8637E-03
36438.0000  3.0205E-12  3.2397E-08  5.8252E-08
36438.3333  3.0206E-12  1.7062E-12  1.4172E-07
36438.6667  3.0207E-12  7.3183E-06  2.2689E-04
36439.0000  3.0207E-12  7.4692E-13  5.2744E-10
36439.3333  3.0208E-12  1.1764E-12  3.4033E-10
36439.6667  3.0209E-12  1.6717E-11  9.5261E-11
36440.0000  3.0210E-12  2.1410E-13  3.5888E-10
36440.3333  3.0210E-12  1.6681E-10  1.9719E-10
36440.6667  3.0211E-12  8.7985E-08  1.8616E-08
36441.0000  3.0212E-12  2.6225E-10  8.4765E-11
36441.3333  3.0213E-12  3.5476E-07  1.6653E-06
36441.6667  3.0213E-12  2.9713E-09  8.7004E-09
36442.0000  3.0214E-12  1.0251E-08  2.2905E-08
36442.3333  3.0215E-12  4.3849E-10  6.9476E-10
36442.6667  3.0216E-12  1.4507E-11  1.5227E-10
36443.0000  3.0216E-12  1.5817E-11  3.9818E-10
36443.3333  3.0217E-12  7.6798E-08  3.4438E-07
36443.6667  3.0218E-12  2.0882E-11  2.5030E-10
36444.0000  3.0218E-12  2.2594E-11  1.1989E-09
36444.3333  3.0219E-12  1.2914E-12  4.1544E-11
36444.6667  3.0220E-12  1.1125E-11  5.0534E-11
36445.0000  3.0221E-12  1.2484E-11  4.4692E-07
36445.3333  3.0221E-12  1.0434E-07  9.9782E-09
36445.6667  3.0222E-12  2.4642E-11  3.7130E-10
36446.0000  3.0223E-12  2.6454E-11  9.0238E-10
36446.3333  3.0224E-12  3.3604E-07  1.6432E-06
36446.6667  3.0224E-12  7.9485E-09  7.3812E-09
36447.0000  3.0225E-12  6.1089E-07  1.2485E-06
36447.3333  3.0226E-12  2.8240E-11  1.5351E-09
36447.6667  3.0226E-12  1.2950E-09  2.4390E-08
36448.0000  3.0227E-12  1.8293E-06  5.1334E-06
36448.3333  3.0228E-12  3.1903E-12  2.5228E-09
36448.6667  3.0229E-12  2.6706E-08  8.8363E-08
36449.0000  3.0229E-12  6.4784E-09  1.1252E-07
36449.3333  3.0230E-12  4.1037E-11  1.0712E-10
36449.6667  3.0231E-12  1.5479E-07  5.4299E-07
36450.0000  3.0232E-12  1.2931E-08  1.7114E-08
36450.3333  3.0232E-12  3.4962E-08  4.8762E-09
36450.6667  3.0233E-12  4.8075E-08  1.3157E-07
36451.0000  3.0234E-12  3.0203E-08  6.2258E-08
36451.3333  3.0235E-12  1.3213E-08  3.0011E-08
36451.6667  3.0235E-12  1.2699E-11  2.4828E-12
36452.0000  3.0236E-12  1.2932E-11  4.4614E-07
36452.3333  3.0237E-12  8.3043E-09  1.1048E-08
36452.6667  3.0237E-12  9.4975E-10  6.5196E-09
36453.0000  3.0238E-12  2.1910E-08  6.0739E-08
36453.3333  3.0239E-12  2.7387E-09  3.1337E-08
36453.6667  3.0240E-12  2.0477E-08  4.6420E-08
36454.0000  3.0240E-12  2.9979E-07  7.0081E-07
36454.3333  3.0241E-12  1.2934E-08  2.1367E-08
36454.6667  3.0242E-12  1.0677E-08  3.9808E-08
36455.0000  3.0243E-12  7.5237E-09  2.3184E-08
36455.3333  3.0243E-12  1.6647E-08  2.9029E-08
36455.6667  3.0244E-12  6.2414E-08  1.5175E-07
36456.0000  3.0245E-12  2.1012E-07  4.8389E-07
36456.3333  3.0245E-12  3.1146E-06  1.1300E-09
36456.6667  3.0246E-12  9.1837E-07  2.5584E-10
36457.0000  3.0247E-12  4.4319E-05  1.6029E-05
36457.3333  3.0248E-12  1.2857E-09  2.3487E-10
36457.6667  3.0248E-12  6.6218E-07  1.4196E-06
36458.0000  3.0249E-12  3.9559E-12  1.9500E-07
36458.3333  3.0250E-12  8.0407E-13  6.6093E-11
36458.6667  3.0251E-12  1.3221E-08  4.0668E-08
36459.0000  3.0251E-12  5.8802E-08  1.7099E-07
36459.3333  3.0252E-12  1.1354E-08  1.0435E-08
36459.6667  3.0253E-12  1.7722E-08  5.0124E-08
36460.0000  3.0254E-12  1.6102E-08  1.6076E-08
36460.3333  3.0254E-12  6.5238E-08  2.0947E-07
36460.6667  3.0255E-12  1.0297E-11  1.4498E-10
36461.0000  3.0256E-12  9.1855E-09  9.5468E-11
36461.3333  3.0256E-12  2.2759E-08  5.8556E-10
36461.6667  3.0257E-12  9.5370E-09  1.8744E-08
36462.0000  3.0258E-12  3.8698E-08  1.0225E-07
36462.3333  3.0259E-12  5.2552E-08  1.6647E-07
36462.6667  3.0259E-12  1.6382E-08  4.4446E-08
36463.0000  3.0260E-12  1.6306E-08  3.4133E-08
36463.3333  3.0261E-12  2.2783E-09  6.9069E-09
36463.6667  3.0262E-12  4.7867E-12  1.1215E-10
36464.0000  3.0262E-12  5.7187E-12  6.8940E-10
36464.3333  3.0263E-12  8.8851E-12  1.1069E-08
36464.6667  3.0264E-12  2.3630E-11  7.6804E-11
36465.0000  3.0264E-12  1.7359E-12  2.6286E-10
36465.3333  3.0265E-12  2.4214E-08  9.1530E-09
36465.6667  3.0266E-12  5.6779E-12  9.2291E-11
36466.0000  3.0267E-12  6.3100E-12  3.6891E-10
36466.3333  3.0267E-12  3.0992E-08  4.1143E-08
36466.6667  3.0268E-12  6.0127E-10  5.6404E-09
36467.0000  3.0269E-12  1.5532E-08  5.0917E-08
36467.3333  3.0270E-12  6.0732E-10  1.3977E-09
36467.6667  3.0270E-12  1.0727E-11  1.5632E-10
36468.0000  3.0271E-12  1.1631E-11  5.5714E-10
36468.3333  3.0272E-12  1.9756E-08  1.9580E-08
36468.6667  3.0273E-12  4.1165E-12  7.2150E-11
36469.0000  3.0273E-12  4.6577E-09  9.1906E-08
36469.3333  3.0274E-12  6.3342E-08  2.0186E-07
36469.6667  3.0275E-12  1.9386E-08  6.3292E-08
36470.0000  3.0275E-12  7.4241E-08  2.3713E-07
36470.3333  3.0276E-12  1.1639E-08  2.4100E-08
36470.6667  3.0277E-12  3.6256E-09  8.7665E-09
36471.0000  3.0278E-12  6.6709E-08  1.7510E-07
36471.3333  3.0278E-12  2.1880E-09  6.9033E-09
36471.6667  3.0279E-12  7.5901E-12  2.4514E-10
36472.0000  3.0280E-12  3.3586E-08  9.3936E-08
36472.3333  3.0281E-12  1.4961E-08  1.2185E-08
36472.6667  3.0281E-12  7.4496E-12  1.7838E-11
36473.0000  3.0282E-12  7.6145E-12  3.4292E-11
36473.3333  3.0283E-12  3.5658E-07  7.4472E-07
36473.6667  3.0284E-12  6.0812E-12  6.4091E-11
36474.0000  3.0284E-12  6.6668E-12  1.6510E-06
36474.3333  3.0285E-12  8.6172E-09  1.4447E-08
36474.6667  3.0286E-12  1.4864E-08  4.7938E-08
36475.0000  3.0286E-12  1.1371E-08  3.0772E-08
36475.3333  3.0287E-12  1.2797E-08  4.1534E-08
36475.6667  3.0288E-12  2.0234E-09  5.7563E-09
36476.0000  3.0289E-12  1.5828E-09  4.5270E-09
36476.3333  3.0289E-12  5.1216E-09  1.4912E-08
36476.6667  3.0290E-12  2.4035E-12  4.9994E-11
36477.0000  3.0291E-12  2.8226E-12  7.3754E-11
36477.3333  3.0292E-12  4.4031E-09  1.4522E-09
36477.6667  3.0292E-12  5.9178E-12  9.4419E-11
36478.0000  3.0293E-12  6.4798E-12  8.5366E-11
36478.3333  3.0294E-12  2.1808E-08  1.8687E-08
36478.6667  3.0294E-12  6.5630E-12  1.5537E-10
36479.0000  3.0295E-12  7.2710E-12  2.4348E-10
36479.3333  3.0296E-12  4.3126E-09  2.6802E-09
36479.6667  3.0297E-12  4.3029E-12  1.0133E-10
36480.0000  3.0297E-12  4.7674E-12  1.4321E-11
36480.3333  3.0298E-12  5.3093E-12  8.9669E-11
36480.6667  3.0299E-12  5.9179E-09  1.2751E-08
36481.0000  3.0300E-12  8.9885E-09  2.0893E-08
36481.3333  3.0300E-12  3.1184E-09  8.4650E-09
36481.6667  3.0301E-12  2.8815E-12  1.3245E-11
36482.0000  3.0302E-12  3.1536E-12  5.9092E-09
36482.3333  3.0303E-12  1.0640E-08  2.6184E-08
36482.6667  3.0303E-12  6.0147E-12  2.9662E-11
36483.0000  3.0304E-12  6.4548E-12  5.5014E-07
36483.3333  3.0305E-12  3.1500E-04  4.3698E-04
36483.6667  3.0305E-12  2.4598E-12  2.9020E-11
36484.0000  3.0306E-12  1.3654E-09  2.5535E-08
36484.3333  3.0307E-12  1.0799E-08  1.6004E-08
36484.6667  3.0308E-12  1.0571E-08  2.5445E-08
36485.0000  3.0308E-12  2.9005E-08  8.9706E-08
36485.3333  3.0309E-12  7.6466E-09  2.0745E-08
36485.6667  3.0310E-12  2.6487E-12  9.4827E-12
36486.0000  3.0311E-12  2.8697E-12  1.1419E-11
36486.3333  3.0311E-12  9.7658E-09  2.2754E-08
36486.6667  3.0312E-12  4.4493E-12  8.9462E-11
36487.0000  3.0313E-12  4.9394E-12  1.1844E-10
36487.3333  3.0314E-12  6.4729E-09  1.4041E-08
36487.6667  3.0314E-12  2.3996E-12  7.4837E-11
36488.0000  3.0315E-12  2.8007E-12  8.4680E-11
36488.3333  3.0316E-12  3.3729E-12  1.2119E-11
36488.6667  3.0316E-12  4.9892E-12  1.9951E-10
36489.0000  3.0317E-12  5.0758E-12  1.8200E-10
36489.3333  3.0318E-12  5.6097E-12  8.2083E-12
36489.6667  3.0319E-12  8.4461E-12  1.2142E-11
36490.0000  3.0319E-12  8.7236E-12  1.6328E-11
36490.3333  3.0320E-12  6.4900E-09  1.5908E-08
36490.6667  3.0321E-12  2.4870E-12  3.7443E-11
36491.0000  3.0322E-12  2.9069E-12  1.2741E-09
36491.3333  3.0322E-12  5.2132E-07  1.7055E-06
36491.6667  3.0323E-12  8.8580E-08  2.6512E-07
36492.0000  3.0324E-12  7.4949E-09  1.5467E-08
36492.3333  3.0324E-12  5.6800E-09  1.2841E-08
36492.6667  3.0325E-12  2.4612E-12  6.0453E-11
36493.0000  3.0326E-12  3.1720E-09  9.2599E-09
36493.3333  3.0327E-12  1.7184E-08  4.4175E-08
36493.6667  3.0327E-12  2.8302E-11  2.8103E-11
36494.0000  3.0328E-12  2.6910E-12  9.8526E-11
36494.3333  3.0329E-12  3.9459E-09  1.0861E-08
36494.6667  3.0330E-12  2.7966E-12  1.0135E-11
36495.0000  3.0330E-12  3.0878E-12  1.2279E-10
36495.3333  3.0331E-12  1.8383E-08  1.8079E-08
36495.6667  3.0332E-12  4.4861E-12  8.6355E-11
36496.0000  3.0333E-12  4.9649E-12  1.8921E-10
36496.3333  3.0333E-12  2.8834E-09  3.8098E-09
36496.6667  3.0334E-12  5.1741E-09  1.3419E-08
36497.0000  3.0335E-12  7.7851E-09  1.5539E-08
36497.3333  3.0335E-12  3.2363E-09  8.4374E-09
36497.6667  3.0336E-12  2.9346E-12  1.0381E-10
36498.0000  3.0337E-12  1.0704E-07  1.9665E-07
36498.3333  3.0338E-12  2.9744E-08  9.8686E-08
36498.6667  3.0338E-12  1.3948E-08  3.7709E-08
36499.0000  3.0339E-12  1.2771E-08  2.6909E-08
36499.3333  3.0340E-12  8.8230E-09  1.9400E-08
36499.6667  3.0341E-12  1.2126E-08  3.4749E-08
36500.0000  3.0341E-12  1.2516E-08  2.2957E-08
36500.3333  3.0342E-12  4.7697E-07  1.1188E-06
36500.6667  3.0343E-12  1.6424E-07  4.8105E-07
36501.0000  3.0344E-12  1.1456E-07  3.0587E-07
36501.3333  3.0344E-12  1.5247E-08  3.4961E-08
36501.6667  3.0345E-12  6.8047E-09  2.0290E-08
36502.0000  3.0346E-12  1.6350E-08  2.8869E-08
36502.3333  3.0346E-12  1.9872E-08  5.3499E-08
36502.6667  3.0347E-12  2.1291E-08  6.8619E-08
36503.0000  3.0348E-12  1.6189E-08  4.5047E-08
36503.3333  3.0349E-12  2.2592E-08  6.6477E-08
36503.6667  3.0349E-12  2.0659E-12  1.8320E-09
36504.0000  3.0350E-12  2.4357E-08  6.7144E-08
36504.3333  3.0351E-12  1.2049E-08  2.3524E-08
36504.6667  3.0352E-12  3.8944E-12  8.6341E-11
36505.0000  3.0352E-12  6.8331E-08  2.6273E-07
36505.3333  3.0353E-12  8.1101E-09  2.5547E-08
36505.6667  3.0354E-12  2.1472E-12  6.9168E-11
36506.0000  3.0355E-12  2.5098E-12  1.2025E-10
36506.3333  3.0355E-12  1.4832E-08  4.3394E-09
36506.6667  3.0356E-12  1.8482E-12  5.7532E-11
36507.0000  3.0357E-12  2.0210E-12  5.6756E-11
36507.3333  3.0357E-12  2.1154E-12  3.3959E-10
36507.6667  3.0358E-12  3.8007E-12  1.2297E-09
36508.0000  3.0359E-12  6.8148E-12  2.0200E-08
36508.3333  3.0360E-12  2.6633E-08  1.3622E-08
36508.6667  3.0360E-12  2.7945E-08  8.3417E-08
36509.0000  3.0361E-12  1.1375E-08  2.4329E-08
36509.3333  3.0362E-12  1.7084E-08  3.3926E-08
36509.6667  3.0363E-12  1.2130E-08  3.6429E-08
36510.0000  3.0363E-12  3.6558E-08  9.3191E-08
36510.3333  3.0364E-12  1.9042E-08  4.9689E-08
36510.6667  3.0365E-12  3.8814E-08  1.2315E-07
36511.0000  3.0366E-12  1.5371E-08  4.1940E-08
36511.3333  3.0366E-12  7.1993E-09  1.4545E-08
36511.6667  3.0367E-12  7.5636E-09  2.0924E-08
36512.0000  3.0368E-12  8.7834E-09  1.8086E-08
36512.3333  3.0368E-12  7.1128E-09  1.9765E-08
36512.6667  3.0369E-12  1.1582E-09  3.2272E-09
36513.0000  3.0370E-12  2.8451E-09  8.3166E-09
36513.3333  3.0371E-12  2.0516E-09  5.3060E-09
36513.6667  3.0371E-12  3.2873E-12  1.0070E-10
36514.0000  3.0372E-12  3.7221E-12  1.5342E-11
36514.3333  3.0373E-12  3.7204E-12  4.8414E-11
36514.6667  3.0374E-12  4.9735E-12  1.0150E-09
36515.0000  3.0374E-12  6.3532E-12  6.5508E-09
36515.3333  3.0375E-12  2.3004E-08  3.9935E-08
36515.6667  3.0376E-12  2.8267E-08  8.0121E-08
36516.0000  3.0377E-12  1.2970E-08  2.3938E-08
36516.3333  3.0377E-12  1.1419E-08  1.9265E-08
36516.6667  3.0378E-12  2.2024E-08  6.4365E-08
36517.0000  3.0379E-12  4.5674E-08  1.1160E-07
36517.3333  3.0379E-12  1.0803E-08  1.8982E-08
36517.6667  3.0380E-12  1.4228E-08  3.1095E-08
36518.0000  3.0381E-12  2.0260E-08  5.7261E-08
36518.3333  3.0382E-12  1.1218E-08  3.0196E-08
36518.6667  3.0382E-12  6.9440E-09  1.8874E-08
36519.0000  3.0383E-12  8.2981E-09  1.7324E-08
36519.3333  3.0384E-12  1.0240E-08  2.8596E-08
36519.6667  3.0385E-12  2.3825E-09  6.9253E-09
36520.0000  3.0385E-12  3.3316E-09  7.3996E-09
36520.3333  3.0386E-12  9.9797E-10  2.6053E-09
36520.6667  3.0387E-12  1.2553E-12  6.1893E-11
36521.0000  3.0388E-12  1.4110E-12  4.8836E-12
36521.3333  3.0388E-12  1.5062E-12  5.5832E-09
36521.6667  3.0389E-12  9.2885E-13  2.0456E-10
36522.0000  3.0390E-12  6.7076E-13  1.2836E-10
36522.3333  3.0390E-12  9.5232E-09  2.7693E-09
36522.6667  3.0391E-12  2.8312E-09  7.7234E-09
36523.0000  3.0392E-12  2.9170E-09  8.1932E-09
36523.3333  3.0393E-12  2.0053E-09  5.5862E-09
36523.6667  3.0393E-12  6.3685E-13  1.8063E-09
36524.0000  3.0394E-12  1.4546E-09  3.6456E-09
36524.3333  3.0395E-12  1.3117E-09  3.0334E-09
36524.6667  3.0396E-12  2.0802E-09  5.5091E-09
36525.0000  3.0396E-12  3.2059E-09  7.6610E-09
36525.3333  3.0397E-12  2.7226E-09  7.8572E-09
36525.6667  3.0398E-12  1.0192E-09  2.8151E-09
36526.0000  3.0399E-12  1.3205E-09  3.0704E-09
36526.3333  3.0399E-12  1.1625E-09  3.1131E-09
36526.6667  3.0400E-12  4.2308E-09  1.1352E-08
36527.0000  3.0401E-12  6.7181E-09  1.7804E-08
36527.3333  3.0401E-12  4.4850E-09  9.3433E-09
36527.6667  3.0402E-12  5.4724E-09  1.2293E-08
36528.0000  3.0403E-12  6.6463E-09  1.8690E-08
36528.3333  3.0404E-12  4.5162E-09  1.3409E-08
36528.6667  3.0404E-12  3.3595E-09  9.8118E-09
36529.0000  3.0405E-12  2.2207E-09  5.6232E-09
36529.3333  3.0406E-12  1.5670E-09  3.4806E-09
36529.6667  3.0407E-12  1.0951E-12  8.9605E-10
36530.0000  3.0407E-12  6.0760E-10  1.6566E-09
36530.3333  3.0408E-12  6.1004E-10  1.7071E-09
36530.6667  3.0409E-12  1.0205E-12  1.6604E-11
36531.0000  3.0410E-12  9.8996E-13  1.3796E-11
36531.3333  3.0410E-12  5.4013E-10  1.4653E-09
36531.6667  3.0411E-12  1.0476E-12  6.4186E-11
36532.0000  3.0412E-12  1.1621E-12  3.3122E-12
36532.3333  3.0412E-12  1.1676E-12  1.3385E-08
36532.6667  3.0413E-12  4.8393E-10  1.4265E-09
36533.0000  3.0414E-12  1.0826E-10  2.9757E-10
36533.3333  3.0415E-12  1.1033E-11  1.3814E-11
36533.6667  3.0415E-12  6.2129E-13  2.6002E-10
36534.0000  3.0416E-12  6.7769E-13  4.7491E-10
36534.3333  3.0417E-12  8.7778E-13  3.2083E-10
36534.6667  3.0418E-12  2.8921E-12  1.4401E-10
36535.0000  3.0418E-12  4.6441E-12  8.8174E-11
36535.3333  3.0419E-12  5.7289E-12  5.1345E-11
36535.6667  3.0420E-12  6.1096E-12  1.2797E-10
36536.0000  3.0421E-12  5.4475E-12  1.1196E-09
36536.3333  3.0421E-12  7.1705E-12  1.3083E-09
36536.6667  3.0422E-12  1.5747E-11  4.8947E-10
36537.0000  3.0423E-12  2.5415E-11  1.7778E-09
36537.3333  3.0423E-12  3.7589E-11  4.7950E-10
36537.6667  3.0424E-12  4.5686E-11  3.8732E-09
36538.0000  3.0425E-12  5.5235E-11  5.0577E-10
36538.3333  3.0426E-12  5.9223E-11  5.1266E-10
36538.6667  3.0426E-12  5.9170E-11  2.1611E-10
36539.0000  3.0427E-12  5.8885E-11  9.9223E-10
36539.3333  3.0428E-12  6.0053E-11  1.3813E-09
36539.6667  3.0429E-12  1.4397E-09  3.9442E-09
36540.0000  3.0429E-12  1.4099E-09  4.0213E-09
36540.3333  3.0430E-12  1.3621E-09  3.9545E-09
36540.6667  3.0431E-12  2.0549E-12  2.5976E-11
36541.0000  3.0432E-12  1.4788E-12  4.5973E-11
36541.3333  3.0432E-12  2.9263E-12  2.0022E-10
36541.6667  3.0433E-12  8.9508E-13  1.4866E-10
36542.0000  3.0434E-12  1.2435E-12  8.7356E-11
36542.3333  3.0434E-12  1.6281E-12  5.9764E-11
36542.6667  3.0435E-12  2.7874E-12  1.2259E-09
36543.0000  3.0436E-12  3.2338E-12  3.4176E-10
36543.3333  3.0437E-12  3.1951E-12  7.2989E-11
36543.6667  3.0437E-12  1.2442E-09  3.1336E-09
36544.0000  3.0438E-12  1.1081E-09  2.8499E-09
36544.3333  3.0439E-12  8.1232E-10  2.2095E-09
36544.6667  3.0440E-12  1.1513E-12  4.5443E-11
36545.0000  3.0440E-12  5.7763E-13  4.6821E-12
36545.3333  3.0441E-12  4.2379E-12  4.5123E-10
36545.6667  3.0442E-12  1.5607E-12  4.4825E-11
36546.0000  3.0442E-12  1.6247E-12  3.7131E-11
36546.3333  3.0443E-12  2.0403E-09  4.9289E-09
36546.6667  3.0444E-12  1.2583E-09  3.6769E-09
36547.0000  3.0445E-12  2.8448E-09  7.2688E-09
36547.3333  3.0445E-12  2.7154E-09  5.9608E-09
36547.6667  3.0446E-12  1.9182E-09  5.6679E-09
36548.0000  3.0447E-12  5.2956E-09  1.3836E-08
36548.3333  3.0448E-12  3.1293E-09  6.7027E-09
36548.6667  3.0448E-12  1.8605E-12  1.2825E-11
36549.0000  3.0449E-12  1.4797E-09  4.0769E-09
36549.3333  3.0450E-12  2.3964E-09  6.9189E-09
36549.6667  3.0451E-12  1.4914E-12  4.3993E-12
36550.0000  3.0451E-12  4.8899E-09  1.2721E-08
36550.3333  3.0452E-12  2.6962E-09  5.8285E-09
36550.6667  3.0453E-12  1.1138E-09  3.1288E-09
36551.0000  3.0453E-12  2.0599E-09  6.0105E-09
36551.3333  3.0454E-12  5.3550E-10  1.4006E-09
36551.6667  3.0455E-12  1.0996E-12  2.4873E-11
36552.0000  3.0456E-12  8.9157E-13  5.6728E-11
36552.3333  3.0456E-12  7.0420E-11  1.4160E-09
36552.6667  3.0457E-12  4.4694E-10  1.4337E-09
36553.0000  3.0458E-12  2.1316E-09  5.4049E-09
36553.3333  3.0459E-12  2.5630E-09  7.2369E-09
36553.6667  3.0459E-12  1.8787E-09  5.1800E-09
36554.0000  3.0460E-12  2.9476E-09  6.3476E-09
36554.3333  3.0461E-12  2.3252E-09  5.5908E-09
36554.6667  3.0461E-12  2.4624E-12  7.5560E-12
36555.0000  3.0462E-12  3.5764E-11  1.7249E-10
36555.3333  3.0463E-12  1.0505E-10  3.4465E-10
36555.6667  3.0464E-12  2.9915E-11  5.3728E-11
36556.0000  3.0464E-12  5.5094E-11  8.5964E-11
36556.3333  3.0465E-12  8.8887E-11  2.3906E-10
36556.6667  3.0466E-12  3.4583E-12  1.2446E-10
36557.0000  3.0467E-12  1.1515E-12  1.7605E-11
36557.3333  3.0467E-12  1.2503E-12  2.2987E-08
36557.6667  3.0468E-12  2.3834E-12  2.0989E-10
36558.0000  3.0469E-12  4.1920E-13  1.3931E-10
36558.3333  3.0469E-12  7.5305E-13  2.9663E-11
36558.6667  3.0470E-12  2.6666E-12  2.5695E-10
36559.0000  3.0471E-12  3.2858E-12  1.2129E-10
36559.3333  3.0472E-12  4.3385E-12  2.2382E-11
36559.6667  3.0472E-12  5.4819E-12  1.8486E-10
36560.0000  3.0473E-12  6.8529E-12  3.9485E-11
36560.3333  3.0474E-12  8.3983E-12  2.1220E-11
36560.6667  3.0475E-12  6.6894E-12  1.1554E-10
36561.0000  3.0475E-12  1.0117E-12  4.6009E-11
36561.3333  3.0476E-12  9.8048E-09  2.8302E-08
36561.6667  3.0477E-12  2.2133E-12  2.3815E-10
36562.0000  3.0477E-12  2.5145E-12  1.3525E-10
36562.3333  3.0478E-12  2.5061E-12  9.8393E-10
36562.6667  3.0479E-12  3.9730E-12  3.2366E-10
36563.0000  3.0480E-12  5.5450E-12  2.6015E-10
36563.3333  3.0480E-12  6.8648E-12  1.4138E-08
36563.6667  3.0481E-12  4.6652E-11  1.8025E-09
36564.0000  3.0482E-12  3.0520E-09  5.7001E-09
36564.3333  3.0482E-12  3.6322E-09  1.1316E-08
36564.6667  3.0483E-12  4.1986E-12  4.1482E-11
36565.0000  3.0484E-12  4.1702E-12  1.9351E-09
36565.3333  3.0485E-12  3.2541E-09  8.1652E-09
36565.6667  3.0485E-12  3.9282E-12  5.4401E-11
36566.0000  3.0486E-12  4.3494E-12  1.1027E-11
36566.3333  3.0487E-12  7.4000E-10  1.9767E-09
36566.6667  3.0487E-12  1.2869E-12  3.6206E-11
36567.0000  3.0488E-12  1.1312E-12  2.3067E-12
36567.3333  3.0489E-12  1.0715E-09  2.3530E-09
36567.6667  3.0490E-12  2.3103E-12  1.2780E-10
36568.0000  3.0490E-12  2.6050E-12  4.0200E-11
36568.3333  3.0491E-12  2.9593E-12  1.0625E-09
36568.6667  3.0492E-12  2.4460E-11  7.9056E-11
36569.0000  3.0492E-12  8.9729E-13  4.6269E-11
36569.3333  3.0493E-12  1.7119E-09  4.7514E-09
36569.6667  3.0494E-12  3.3440E-12  1.5046E-10
36570.0000  3.0495E-12  4.2871E-12  6.8806E-11
36570.3333  3.0495E-12  1.1715E-10  3.6239E-10
36570.6667  3.0496E-12  1.4518E-12  1.2881E-10
36571.0000  3.0497E-12  1.6056E-12  3.2516E-11
36571.3333  3.0497E-12  2.0658E-12  4.7308E-11
36571.6667  3.0498E-12  2.7349E-12  1.1110E-10
36572.0000  3.0499E-12  3.3418E-12  6.0811E-11
36572.3333  3.0500E-12  1.8827E-09  3.1336E-09
36572.6667  3.0500E-12  1.4401E-12  1.2913E-10
36573.0000  3.0501E-12  1.4757E-12  8.9121E-11
36573.3333  3.0502E-12  1.7777E-12  4.6559E-11
36573.6667  3.0502E-12  3.2767E-12  8.3809E-11
36574.0000  3.0503E-12  3.8947E-12  7.6750E-11
36574.3333  3.0504E-12  1.9477E-08  7.7720E-09
36574.6667  3.0505E-12  8.0956E-09  2.3563E-08
36575.0000  3.0505E-12  3.7097E-09  1.0388E-08
36575.3333  3.0506E-12  2.2375E-09  5.1136E-09
36575.6667  3.0507E-12  3.6383E-12  9.2529E-11
36576.0000  3.0507E-12  4.3308E-12  5.6017E-11
36576.3333  3.0508E-12  3.0021E-09  6.5402E-09
36576.6667  3.0509E-12  8.6647E-12  8.6858E-11
36577.0000  3.0510E-12  3.9422E-12  4.8949E-11
36577.3333  3.0510E-12  2.5639E-12  5.2006E-11
36577.6667  3.0511E-12  2.1861E-12  2.9826E-10
36578.0000  3.0512E-12  2.3261E-12  2.9733E-10
36578.3333  3.0512E-12  3.5374E-12  3.2551E-11
36578.6667  3.0513E-12  4.9951E-12  7.1917E-09
36579.0000  3.0514E-12  5.5250E-09  1.5762E-08
36579.3333  3.0515E-12  3.9719E-09  8.5221E-09
36579.6667  3.0515E-12  3.7733E-12  4.0005E-11
36580.0000  3.0516E-12  7.5525E-09  1.9971E-08
36580.3333  3.0517E-12  2.9885E-09  6.6280E-09
36580.6667  3.0517E-12  3.3494E-12  4.2122E-11
36581.0000  3.0518E-12  3.6696E-12  1.9955E-10
36581.3333  3.0519E-12  2.5738E-09  3.6960E-09
36581.6667  3.0520E-12  1.8052E-12  3.2648E-11
36582.0000  3.0520E-12  1.3082E-12  2.0181E-11
36582.3333  3.0521E-12  2.5034E-09  5.9712E-09
36582.6667  3.0522E-12  2.5428E-12  1.6340E-11
36583.0000  3.0522E-12  1.3165E-10  1.6937E-10
36583.3333  3.0523E-12  1.4894E-10  3.0944E-10
36583.6667  3.0524E-12  8.4811E-11  1.0529E-10
36584.0000  3.0524E-12  2.2100E-10  3.1999E-10
36584.3333  3.0525E-12  1.9291E-10  2.8994E-10
36584.6667  3.0526E-12  4.4349E-10  1.6548E-09
36585.0000  3.0527E-12  9.8152E-09  2.8387E-08
36585.3333  3.0527E-12  7.4767E-09  2.2706E-08
36585.6667  3.0528E-12  5.2141E-09  1.3832E-08
36586.0000  3.0529E-12  4.0128E-09  8.5309E-09
36586.3333  3.0529E-12  1.6253E-09  3.8323E-09
36586.6667  3.0530E-12  2.0359E-12  2.6894E-11
36587.0000  3.0531E-12  2.0546E-12  2.0304E-11
36587.3333  3.0532E-12  1.3258E-09  3.3582E-09
36587.6667  3.0532E-12  2.7664E-12  1.5564E-10
36588.0000  3.0533E-12  3.6200E-12  3.2770E-11
36588.3333  3.0534E-12  3.6498E-12  4.5386E-11
36588.6667  3.0534E-12  9.0623E-12  4.8283E-11
36589.0000  3.0535E-12  4.6915E-13  1.8738E-11
36589.3333  3.0536E-12  6.0802E-11  1.1015E-10
36589.6667  3.0536E-12  1.6567E-12  9.7352E-11
36590.0000  3.0537E-12  1.7051E-12  6.9770E-11
36590.3333  3.0538E-12  1.7567E-12  7.4662E-11
