37400.0000  4.8178E+07
37400.3333  4.8122E+07
37400.6667  4.8311E+07
37401.0000  4.8313E+07
37401.3333  4.8225E+07
37401.6667  4.9340E+07
37402.0000  5.0736E+07
37402.3333  5.1215E+07
37402.6667  5.1150E+07
37403.0000  5.1009E+07
37403.3333  5.1690E+07
37403.6667  5.2032E+07
37404.0000  5.2011E+07
37404.3333  5.2347E+07
37404.6667  5.2249E+07
37405.0000  5.2555E+07
37405.3333  5.3482E+07
37405.6667  5.4558E+07
37406.0000  5.6083E+07
37406.3333  5.6274E+07
37406.6667  5.6079E+07
37407.0000  5.5892E+07
37407.3333  5.5656E+07
37407.6667  5.5635E+07
37408.0000  5.5658E+07
37408.3333  5.5443E+07
37408.6667  5.5237E+07
37409.0000  5.5014E+07
37409.3333  5.4784E+07
37409.6667  5.4566E+07
37410.0000  5.4348E+07
37410.3333  5.4124E+07
37410.6667  5.3993E+07
37411.0000  5.3772E+07
37411.3333  5.3539E+07
37411.6667  5.3339E+07
37412.0000  5.3136E+07
37412.3333  5.2934E+07
37412.6667  5.2862E+07
37413.0000  5.3089E+07
37413.3333  5.2946E+07
37413.6667  5.2904E+07
37414.0000  5.2881E+07
37414.3333  5.2731E+07
37414.6667  5.2643E+07
37415.0000  5.2888E+07
37415.3333  5.2790E+07
37415.6667  5.2589E+07
37416.0000  5.2554E+07
37416.3333  5.2348E+07
37416.6667  5.2166E+07
37417.0000  5.2055E+07
37417.3333  5.1855E+07
37417.6667  5.2209E+07
37418.0000  5.2210E+07
37418.3333  5.2024E+07
37418.6667  5.1849E+07
37419.0000  5.1634E+07
37419.3333  5.1425E+07
37419.6667  5.1233E+07
37420.0000  5.1032E+07
37420.3333  5.0820E+07
37420.6667  5.0637E+07
37421.0000  5.0455E+07
37421.3333  5.0249E+07
37421.6667  5.0114E+07
37422.0000  4.9976E+07
37422.3333  4.9787E+07
37422.6667  4.9647E+07
37423.0000  4.9468E+07
37423.3333  4.9283E+07
37423.6667  4.9167E+07
37424.0000  4.9040E+07
37424.3333  4.8855E+07
37424.6667  4.8707E+07
37425.0000  5.0409E+07
37425.3333  5.0258E+07
37425.6667  5.0135E+07
37426.0000  4.9940E+07
37426.3333  4.9731E+07
37426.6667  4.9571E+07
37427.0000  4.9398E+07
37427.3333  4.9279E+07
37427.6667  4.9163E+07
37428.0000  4.9004E+07
37428.3333  4.8817E+07
37428.6667  4.8631E+07
37429.0000  4.8452E+07
37429.3333  4.8267E+07
37429.6667  4.8134E+07
37430.0000  4.7976E+07
37430.3333  4.7796E+07
37430.6667  4.7636E+07
37431.0000  4.8756E+07
37431.3333  4.8567E+07
37431.6667  4.8391E+07
37432.0000  4.8443E+07
37432.3333  4.8268E+07
37432.6667  4.8143E+07
37433.0000  4.8067E+07
37433.3333  4.7919E+07
37433.6667  4.7839E+07
37434.0000  4.7765E+07
37434.3333  4.7608E+07
37434.6667  4.7451E+07
37435.0000  4.7276E+07
37435.3333  4.7102E+07
37435.6667  4.7129E+07
37436.0000  4.6966E+07
37436.3333  4.6824E+07
37436.6667  4.6819E+07
37437.0000  4.6747E+07
37437.3333  4.6640E+07
37437.6667  4.6941E+07
37438.0000  4.7253E+07
37438.3333  4.7107E+07
37438.6667  4.6956E+07
37439.0000  4.6930E+07
37439.3333  4.6783E+07
37439.6667  4.6632E+07
37440.0000  4.6493E+07
37440.3333  4.6326E+07
37440.6667  4.6207E+07
37441.0000  4.6082E+07
37441.3333  4.5945E+07
37441.6667  4.5874E+07
37442.0000  5.1423E+07
37442.3333  5.1374E+07
37442.6667  5.1481E+07
37443.0000  5.1391E+07
37443.3333  5.1199E+07
37443.6667  5.1034E+07
37444.0000  5.0821E+07
37444.3333  5.0625E+07
37444.6667  5.0460E+07
37445.0000  5.0287E+07
37445.3333  5.0107E+07
37445.6667  4.9966E+07
37446.0000  4.9915E+07
37446.3333  4.9728E+07
37446.6667  4.9574E+07
37447.0000  4.9392E+07
37447.3333  4.9238E+07
37447.6667  4.9081E+07
37448.0000  4.8937E+07
37448.3333  4.8741E+07
37448.6667  4.8600E+07
37449.0000  4.8413E+07
37449.3333  4.8238E+07
37449.6667  4.8078E+07
37450.0000  4.8018E+07
37450.3333  4.7849E+07
37450.6667  4.8722E+07
37451.0000  4.9096E+07
37451.3333  4.9028E+07
37451.6667  4.8876E+07
37452.0000  4.9120E+07
37452.3333  4.8942E+07
37452.6667  4.9063E+07
37453.0000  4.9114E+07
37453.3333  4.8989E+07
37453.6667  4.8837E+07
37454.0000  4.8774E+07
37454.3333  4.8612E+07
37454.6667  4.8441E+07
37455.0000  4.8278E+07
37455.3333  4.8106E+07
37455.6667  4.7934E+07
37456.0000  4.7767E+07
37456.3333  4.7595E+07
37456.6667  4.7460E+07
37457.0000  4.7550E+07
37457.3333  4.7385E+07
37457.6667  4.7213E+07
37458.0000  4.7083E+07
37458.3333  4.6905E+07
37458.6667  4.6987E+07
37459.0000  4.6843E+07
37459.3333  4.6691E+07
37459.6667  4.6595E+07
37460.0000  4.6443E+07
37460.3333  4.6314E+07
37460.6667  4.6174E+07
37461.0000  4.6037E+07
37461.3333  4.5875E+07
37461.6667  4.5757E+07
37462.0000  4.5615E+07
37462.3333  4.5454E+07
37462.6667  4.5680E+07
37463.0000  4.5561E+07
37463.3333  4.5443E+07
37463.6667  4.5362E+07
37464.0000  4.6889E+07
37464.3333  4.6823E+07
37464.6667  4.7040E+07
37465.0000  4.7439E+07
37465.3333  4.7298E+07
37465.6667  4.7193E+07
37466.0000  4.7033E+07
37466.3333  4.6886E+07
37466.6667  4.6761E+07
37467.0000  4.6907E+07
37467.3333  4.6753E+07
37467.6667  4.6905E+07
37468.0000  4.6747E+07
37468.3333  4.6616E+07
37468.6667  4.6515E+07
37469.0000  4.6973E+07
37469.3333  4.6983E+07
37469.6667  4.6873E+07
37470.0000  4.6720E+07
37470.3333  4.6593E+07
37470.6667  4.6657E+07
37471.0000  4.6531E+07
37471.3333  4.6527E+07
37471.6667  4.6483E+07
37472.0000  4.6351E+07
37472.3333  4.6174E+07
37472.6667  4.6020E+07
37473.0000  4.5886E+07
37473.3333  4.6033E+07
37473.6667  4.6089E+07
37474.0000  4.6003E+07
37474.3333  4.5829E+07
37474.6667  4.5763E+07
37475.0000  4.5698E+07
37475.3333  4.5550E+07
37475.6667  4.5407E+07
37476.0000  4.5282E+07
37476.3333  4.5134E+07
37476.6667  4.4971E+07
37477.0000  4.4933E+07
37477.3333  4.4775E+07
37477.6667  4.4824E+07
37478.0000  4.4654E+07
37478.3333  4.4495E+07
37478.6667  4.4355E+07
37479.0000  4.4835E+07
37479.3333  4.4966E+07
37479.6667  4.5301E+07
37480.0000  4.5174E+07
37480.3333  4.5019E+07
37480.6667  4.5029E+07
37481.0000  4.5227E+07
37481.3333  4.5086E+07
37481.6667  4.5289E+07
37482.0000  4.5203E+07
37482.3333  4.5052E+07
37482.6667  4.4927E+07
37483.0000  4.4789E+07
37483.3333  4.4839E+07
37483.6667  4.4805E+07
37484.0000  4.4683E+07
37484.3333  4.4576E+07
37484.6667  4.4440E+07
37485.0000  4.4325E+07
37485.3333  4.4637E+07
37485.6667  4.4630E+07
37486.0000  4.4509E+07
37486.3333  4.4351E+07
37486.6667  4.4228E+07
37487.0000  4.4216E+07
37487.3333  4.4042E+07
37487.6667  4.3953E+07
37488.0000  4.3807E+07
37488.3333  4.3647E+07
37488.6667  4.3754E+07
37489.0000  4.3665E+07
37489.3333  4.3838E+07
37489.6667  4.3850E+07
37490.0000  4.3696E+07
37490.3333  4.3549E+07
37490.6667  4.3419E+07
37491.0000  4.3272E+07
37491.3333  4.3114E+07
37491.6667  4.3612E+07
37492.0000  4.3715E+07
37492.3333  4.3789E+07
37492.6667  4.3908E+07
37493.0000  4.3793E+07
37493.3333  4.3641E+07
37493.6667  4.3815E+07
37494.0000  4.3671E+07
37494.3333  4.4043E+07
37494.6667  4.5410E+07
37495.0000  4.5394E+07
37495.3333  4.5218E+07
37495.6667  4.5100E+07
37496.0000  4.5567E+07
37496.3333  4.5653E+07
37496.6667  4.5773E+07
37497.0000  4.5712E+07
37497.3333  4.6584E+07
37497.6667  4.6700E+07
37498.0000  4.6579E+07
37498.3333  4.6436E+07
37498.6667  4.6282E+07
37499.0000  4.6161E+07
37499.3333  4.6021E+07
37499.6667  4.5879E+07
37500.0000  4.5711E+07
37500.3333  4.5550E+07
37500.6667  4.5393E+07
37501.0000  4.5253E+07
37501.3333  4.5093E+07
37501.6667  4.4937E+07
37502.0000  4.4803E+07
37502.3333  4.4629E+07
37502.6667  4.4832E+07
37503.0000  4.4703E+07
37503.3333  4.4534E+07
37503.6667  4.4373E+07
37504.0000  4.4233E+07
37504.3333  4.4094E+07
37504.6667  4.3940E+07
37505.0000  4.3787E+07
37505.3333  4.3635E+07
37505.6667  4.3486E+07
37506.0000  4.3460E+07
37506.3333  4.3776E+07
37506.6667  4.3857E+07
37507.0000  4.3915E+07
37507.3333  4.3789E+07
37507.6667  4.3626E+07
37508.0000  4.3489E+07
37508.3333  4.3323E+07
37508.6667  4.3159E+07
37509.0000  4.3055E+07
37509.3333  4.2910E+07
37509.6667  4.2846E+07
37510.0000  4.2824E+07
37510.3333  4.2702E+07
37510.6667  4.2602E+07
37511.0000  4.2539E+07
37511.3333  4.2391E+07
37511.6667  4.2256E+07
37512.0000  4.2110E+07
37512.3333  4.1946E+07
37512.6667  4.1871E+07
37513.0000  4.1740E+07
37513.3333  4.1615E+07
37513.6667  4.1512E+07
37514.0000  4.1517E+07
37514.3333  4.1401E+07
37514.6667  4.1285E+07
37515.0000  4.1328E+07
37515.3333  4.1695E+07
37515.6667  4.2196E+07
37516.0000  4.2034E+07
37516.3333  4.3596E+07
37516.6667  4.5185E+07
37517.0000  4.5036E+07
37517.3333  4.4874E+07
37517.6667  4.4749E+07
37518.0000  4.4609E+07
37518.3333  4.4467E+07
37518.6667  4.4307E+07
37519.0000  4.4142E+07
37519.3333  4.3971E+07
37519.6667  4.3807E+07
37520.0000  4.3669E+07
37520.3333  4.3523E+07
37520.6667  4.3356E+07
37521.0000  4.3263E+07
37521.3333  4.3128E+07
37521.6667  4.2977E+07
37522.0000  4.2831E+07
37522.3333  4.2700E+07
37522.6667  4.2636E+07
37523.0000  4.2802E+07
37523.3333  4.2712E+07
37523.6667  4.3225E+07
37524.0000  4.3604E+07
37524.3333  4.3610E+07
37524.6667  4.3437E+07
37525.0000  4.3263E+07
37525.3333  4.3086E+07
37525.6667  4.2910E+07
37526.0000  4.2745E+07
37526.3333  4.2574E+07
37526.6667  4.2403E+07
37527.0000  4.2233E+07
37527.3333  4.2061E+07
37527.6667  4.1890E+07
37528.0000  4.1723E+07
37528.3333  4.1592E+07
37528.6667  4.1427E+07
37529.0000  4.1300E+07
37529.3333  4.1309E+07
37529.6667  4.1146E+07
37530.0000  4.1019E+07
37530.3333  4.0886E+07
37530.6667  4.0728E+07
37531.0000  4.0566E+07
37531.3333  4.0406E+07
37531.6667  4.0342E+07
37532.0000  4.4347E+07
37532.3333  4.4503E+07
37532.6667  4.4457E+07
37533.0000  4.4336E+07
37533.3333  4.4189E+07
37533.6667  4.4051E+07
37534.0000  4.3934E+07
37534.3333  4.3776E+07
37534.6667  4.3620E+07
37535.0000  4.3463E+07
37535.3333  4.3628E+07
37535.6667  4.3615E+07
37536.0000  4.3488E+07
37536.3333  4.3391E+07
37536.6667  4.3240E+07
37537.0000  4.3094E+07
37537.3333  4.2945E+07
37537.6667  4.2800E+07
37538.0000  4.2650E+07
37538.3333  4.2487E+07
37538.6667  4.2323E+07
37539.0000  4.2176E+07
37539.3333  4.2024E+07
37539.6667  4.1881E+07
37540.0000  4.1728E+07
37540.3333  4.1576E+07
37540.6667  4.1420E+07
37541.0000  4.1308E+07
37541.3333  4.1167E+07
37541.6667  4.1053E+07
37542.0000  4.0914E+07
37542.3333  4.0785E+07
37542.6667  4.0808E+07
37543.0000  4.0684E+07
37543.3333  4.0542E+07
37543.6667  4.0422E+07
37544.0000  4.0309E+07
37544.3333  4.0200E+07
37544.6667  4.0151E+07
37545.0000  4.0044E+07
37545.3333  3.9966E+07
37545.6667  3.9823E+07
37546.0000  3.9699E+07
37546.3333  3.9557E+07
37546.6667  3.9416E+07
37547.0000  3.9288E+07
37547.3333  3.9154E+07
37547.6667  3.9031E+07
37548.0000  3.8913E+07
37548.3333  3.8787E+07
37548.6667  3.8681E+07
37549.0000  3.8570E+07
37549.3333  3.8442E+07
37549.6667  3.8324E+07
37550.0000  3.8197E+07
37550.3333  3.8080E+07
37550.6667  3.7955E+07
37551.0000  3.8112E+07
37551.3333  3.8002E+07
37551.6667  3.7872E+07
37552.0000  3.7786E+07
37552.3333  3.7820E+07
37552.6667  4.1258E+07
37553.0000  4.1500E+07
37553.3333  4.1375E+07
37553.6667  4.1237E+07
37554.0000  4.1110E+07
37554.3333  4.0963E+07
37554.6667  4.0813E+07
37555.0000  4.0690E+07
37555.3333  4.0540E+07
37555.6667  4.0384E+07
37556.0000  4.0249E+07
37556.3333  4.0098E+07
37556.6667  3.9965E+07
37557.0000  3.9848E+07
37557.3333  3.9753E+07
37557.6667  3.9623E+07
37558.0000  3.9481E+07
37558.3333  3.9354E+07
37558.6667  3.9213E+07
37559.0000  3.9099E+07
37559.3333  3.8996E+07
37559.6667  3.8865E+07
37560.0000  3.8931E+07
37560.3333  3.9388E+07
37560.6667  4.0262E+07
37561.0000  4.0554E+07
37561.3333  4.0597E+07
37561.6667  4.0533E+07
37562.0000  4.0859E+07
37562.3333  4.0991E+07
37562.6667  4.0864E+07
37563.0000  4.0819E+07
37563.3333  4.0761E+07
37563.6667  4.0620E+07
37564.0000  4.0535E+07
37564.3333  4.0417E+07
37564.6667  4.0287E+07
37565.0000  4.0166E+07
37565.3333  4.0029E+07
37565.6667  3.9887E+07
37566.0000  3.9755E+07
37566.3333  3.9614E+07
37566.6667  3.9478E+07
37567.0000  3.9353E+07
37567.3333  3.9209E+07
37567.6667  3.9077E+07
37568.0000  3.8977E+07
37568.3333  3.8906E+07
37568.6667  3.8803E+07
37569.0000  3.8731E+07
37569.3333  3.8617E+07
37569.6667  3.8490E+07
37570.0000  3.8383E+07
37570.3333  3.8304E+07
37570.6667  3.8212E+07
37571.0000  3.8351E+07
37571.3333  4.0219E+07
37571.6667  4.2447E+07
37572.0000  4.2519E+07
37572.3333  4.2388E+07
37572.6667  4.2598E+07
37573.0000  4.2452E+07
37573.3333  4.2309E+07
37573.6667  4.2158E+07
37574.0000  4.1994E+07
37574.3333  4.1837E+07
37574.6667  4.1674E+07
37575.0000  4.1532E+07
37575.3333  4.1368E+07
37575.6667  4.1219E+07
37576.0000  4.1071E+07
37576.3333  4.0983E+07
37576.6667  4.0890E+07
37577.0000  4.0886E+07
37577.3333  4.0888E+07
37577.6667  4.0739E+07
37578.0000  4.0598E+07
37578.3333  4.0451E+07
37578.6667  4.0324E+07
37579.0000  4.0384E+07
37579.3333  4.0390E+07
37579.6667  4.0264E+07
37580.0000  4.0192E+07
37580.3333  4.0094E+07
37580.6667  3.9960E+07
37581.0000  3.9846E+07
37581.3333  4.0206E+07
37581.6667  4.0205E+07
37582.0000  4.0187E+07
37582.3333  4.0061E+07
37582.6667  3.9921E+07
37583.0000  3.9793E+07
37583.3333  3.9693E+07
37583.6667  3.9549E+07
37584.0000  3.9436E+07
37584.3333  3.9412E+07
37584.6667  3.9278E+07
37585.0000  3.9151E+07
37585.3333  3.9019E+07
37585.6667  3.8893E+07
37586.0000  3.8762E+07
37586.3333  3.8621E+07
37586.6667  3.8482E+07
37587.0000  3.8347E+07
37587.3333  3.8216E+07
37587.6667  3.8087E+07
37588.0000  3.7956E+07
37588.3333  3.7831E+07
37588.6667  3.7689E+07
37589.0000  3.7574E+07
37589.3333  3.7451E+07
37589.6667  3.7338E+07
37590.0000  3.7253E+07
37590.3333  3.7230E+07
37590.6667  3.7148E+07
37591.0000  3.7052E+07
37591.3333  3.6983E+07
37591.6667  3.6870E+07
37592.0000  3.6751E+07
37592.3333  3.6636E+07
37592.6667  3.6528E+07
37593.0000  3.6426E+07
37593.3333  3.6441E+07
37593.6667  3.6905E+07
37594.0000  3.7219E+07
37594.3333  3.7113E+07
37594.6667  3.6993E+07
37595.0000  3.6873E+07
37595.3333  3.6763E+07
37595.6667  3.6984E+07
37596.0000  3.6865E+07
37596.3333  3.6765E+07
37596.6667  3.6687E+07
37597.0000  3.6593E+07
37597.3333  3.6467E+07
37597.6667  3.7454E+07
37598.0000  3.7387E+07
37598.3333  3.7331E+07
37598.6667  3.7217E+07
37599.0000  3.7493E+07
37599.3333  3.7593E+07
37599.6667  3.7480E+07
37600.0000  3.7384E+07
37600.3333  3.7319E+07
37600.6667  3.7208E+07
37601.0000  3.7107E+07
37601.3333  3.7000E+07
37601.6667  3.6895E+07
37602.0000  3.6788E+07
37602.3333  3.6675E+07
37602.6667  3.6574E+07
37603.0000  3.6486E+07
37603.3333  3.6373E+07
37603.6667  3.6246E+07
37604.0000  3.6134E+07
37604.3333  3.6021E+07
37604.6667  3.5894E+07
37605.0000  3.5763E+07
37605.3333  3.5651E+07
37605.6667  3.5523E+07
37606.0000  3.5425E+07
37606.3333  3.5310E+07
37606.6667  3.5227E+07
37607.0000  3.5172E+07
37607.3333  3.5074E+07
37607.6667  3.5579E+07
37608.0000  3.6924E+07
37608.3333  3.9249E+07
37608.6667  4.3329E+07
37609.0000  4.4518E+07
37609.3333  4.4615E+07
37609.6667  4.4544E+07
37610.0000  4.4387E+07
37610.3333  4.4239E+07
37610.6667  4.4088E+07
37611.0000  4.3950E+07
37611.3333  4.3806E+07
37611.6667  4.3639E+07
37612.0000  4.3507E+07
37612.3333  4.3360E+07
37612.6667  4.3206E+07
37613.0000  4.3064E+07
37613.3333  4.2945E+07
37613.6667  4.2793E+07
37614.0000  4.2667E+07
37614.3333  4.2543E+07
37614.6667  4.2410E+07
37615.0000  4.2281E+07
37615.3333  4.2164E+07
37615.6667  4.2015E+07
37616.0000  4.1886E+07
37616.3333  4.1736E+07
37616.6667  4.1591E+07
37617.0000  4.1453E+07
37617.3333  4.1305E+07
37617.6667  4.1147E+07
37618.0000  4.0987E+07
37618.3333  4.0837E+07
37618.6667  4.0680E+07
37619.0000  4.0538E+07
37619.3333  4.0395E+07
37619.6667  4.0240E+07
37620.0000  4.0114E+07
37620.3333  4.0175E+07
37620.6667  4.0049E+07
37621.0000  3.9932E+07
37621.3333  3.9811E+07
37621.6667  4.1036E+07
37622.0000  4.1056E+07
37622.3333  4.6967E+07
37622.6667  4.7951E+07
37623.0000  5.0152E+07
37623.3333  5.1128E+07
37623.6667  5.1177E+07
37624.0000  5.0971E+07
37624.3333  5.0762E+07
37624.6667  5.0982E+07
37625.0000  5.1299E+07
37625.3333  5.1288E+07
37625.6667  5.1108E+07
37626.0000  5.0920E+07
37626.3333  5.0717E+07
37626.6667  5.0507E+07
37627.0000  5.0302E+07
37627.3333  5.0138E+07
37627.6667  4.9927E+07
37628.0000  4.9718E+07
37628.3333  4.9519E+07
37628.6667  4.9359E+07
37629.0000  4.9197E+07
37629.3333  4.9013E+07
37629.6667  4.8817E+07
37630.0000  4.8619E+07
37630.3333  4.8418E+07
37630.6667  4.8222E+07
37631.0000  4.8622E+07
37631.3333  4.8804E+07
37631.6667  4.9324E+07
37632.0000  5.3652E+07
37632.3333  5.5769E+07
37632.6667  5.5553E+07
37633.0000  5.5324E+07
37633.3333  5.5088E+07
37633.6667  5.4845E+07
37634.0000  5.4650E+07
37634.3333  5.4495E+07
37634.6667  5.4255E+07
37635.0000  5.4028E+07
37635.3333  5.3817E+07
37635.6667  5.3602E+07
37636.0000  5.3379E+07
37636.3333  5.3160E+07
37636.6667  5.2930E+07
37637.0000  5.2693E+07
37637.3333  5.2478E+07
37637.6667  5.2261E+07
37638.0000  5.2064E+07
37638.3333  5.1891E+07
37638.6667  5.4753E+07
37639.0000  6.0810E+07
37639.3333  6.7328E+07
37639.6667  7.2092E+07
37640.0000  7.2366E+07
37640.3333  7.1982E+07
37640.6667  7.1670E+07
37641.0000  7.1366E+07
37641.3333  7.1743E+07
37641.6667  7.2831E+07
37642.0000  7.2442E+07
37642.3333  7.2058E+07
37642.6667  7.1697E+07
37643.0000  7.2629E+07
37643.3333  7.3839E+07
37643.6667  7.5386E+07
37644.0000  7.5803E+07
37644.3333  7.5532E+07
37644.6667  7.5345E+07
37645.0000  7.4992E+07
37645.3333  7.5568E+07
37645.6667  7.8753E+07
37646.0000  7.8777E+07
37646.3333  7.8386E+07
37646.6667  7.8001E+07
37647.0000  7.7586E+07
37647.3333  7.7166E+07
37647.6667  7.6757E+07
37648.0000  7.6338E+07
37648.3333  7.5921E+07
37648.6667  7.5684E+07
37649.0000  7.5285E+07
37649.3333  7.5036E+07
37649.6667  7.4645E+07
37650.0000  7.4243E+07
37650.3333  7.3843E+07
37650.6667  7.3450E+07
37651.0000  7.3057E+07
37651.3333  7.2666E+07
37651.6667  7.2298E+07
37652.0000  7.1946E+07
37652.3333  7.1587E+07
37652.6667  7.1224E+07
37653.0000  7.0853E+07
37653.3333  7.0490E+07
37653.6667  7.0137E+07
37654.0000  6.9848E+07
37654.3333  6.9488E+07
37654.6667  6.9208E+07
37655.0000  6.8912E+07
37655.3333  6.8557E+07
37655.6667  6.8206E+07
37656.0000  6.7853E+07
37656.3333  6.7505E+07
37656.6667  6.7163E+07
37657.0000  6.6821E+07
37657.3333  6.6487E+07
37657.6667  6.6150E+07
37658.0000  6.5825E+07
37658.3333  6.5499E+07
37658.6667  6.5188E+07
37659.0000  6.4867E+07
37659.3333  6.4546E+07
37659.6667  6.4618E+07
37660.0000  6.4699E+07
37660.3333  6.4392E+07
37660.6667  6.4092E+07
37661.0000  6.3773E+07
37661.3333  6.3458E+07
37661.6667  6.3159E+07
37662.0000  6.2873E+07
37662.3333  6.2571E+07
37662.6667  6.2383E+07
37663.0000  6.2426E+07
37663.3333  6.2136E+07
37663.6667  6.2666E+07
37664.0000  6.4336E+07
37664.3333  6.5943E+07
37664.6667  6.6630E+07
37665.0000  6.6445E+07
37665.3333  6.6108E+07
37665.6667  6.5798E+07
37666.0000  6.5480E+07
37666.3333  6.6122E+07
37666.6667  6.5815E+07
37667.0000  6.5549E+07
37667.3333  6.5234E+07
37667.6667  6.4914E+07
37668.0000  6.4587E+07
37668.3333  6.4294E+07
37668.6667  6.3987E+07
37669.0000  6.3666E+07
37669.3333  6.3349E+07
37669.6667  6.3089E+07
37670.0000  6.2783E+07
37670.3333  6.2472E+07
37670.6667  6.2182E+07
37671.0000  6.1897E+07
37671.3333  6.1593E+07
37671.6667  6.1321E+07
37672.0000  6.1036E+07
37672.3333  6.0740E+07
37672.6667  6.0531E+07
37673.0000  6.0335E+07
37673.3333  6.0043E+07
37673.6667  5.9786E+07
37674.0000  5.9513E+07
37674.3333  5.9231E+07
37674.6667  5.8983E+07
37675.0000  5.8706E+07
37675.3333  5.8433E+07
37675.6667  5.9942E+07
37676.0000  6.1193E+07
37676.3333  6.1101E+07
37676.6667  6.4250E+07
37677.0000  6.6795E+07
37677.3333  6.8555E+07
37677.6667  7.0620E+07
37678.0000  7.1788E+07
37678.3333  7.2162E+07
37678.6667  7.3686E+07
37679.0000  7.3354E+07
37679.3333  7.3034E+07
37679.6667  7.6414E+07
37680.0000  7.8117E+07
37680.3333  7.8094E+07
37680.6667  7.7829E+07
37681.0000  7.8554E+07
37681.3333  7.8190E+07
37681.6667  7.7860E+07
37682.0000  7.7472E+07
37682.3333  7.7122E+07
37682.6667  8.1924E+07
37683.0000  8.3403E+07
37683.3333  8.2984E+07
37683.6667  8.2631E+07
37684.0000  8.2228E+07
37684.3333  8.1956E+07
37684.6667  8.2396E+07
37685.0000  8.2010E+07
37685.3333  8.1565E+07
37685.6667  8.1153E+07
37686.0000  8.0716E+07
37686.3333  8.0294E+07
37686.6667  7.9890E+07
37687.0000  7.9464E+07
37687.3333  7.9044E+07
37687.6667  7.8633E+07
37688.0000  7.8253E+07
37688.3333  7.7831E+07
37688.6667  7.7461E+07
37689.0000  7.7237E+07
37689.3333  7.7608E+07
37689.6667  7.7232E+07
37690.0000  7.6909E+07
37690.3333  7.6570E+07
37690.6667  7.6257E+07
37691.0000  7.5928E+07
37691.3333  7.5563E+07
37691.6667  7.5193E+07
37692.0000  7.4813E+07
37692.3333  7.4419E+07
37692.6667  7.4036E+07
37693.0000  7.3706E+07
37693.3333  7.3323E+07
37693.6667  7.2951E+07
37694.0000  7.2595E+07
37694.3333  7.2247E+07
37694.6667  7.1882E+07
37695.0000  7.1540E+07
37695.3333  7.1172E+07
37695.6667  7.0815E+07
37696.0000  7.0680E+07
37696.3333  7.0340E+07
37696.6667  7.0156E+07
37697.0000  6.9930E+07
37697.3333  6.9628E+07
37697.6667  7.1268E+07
37698.0000  7.4219E+07
37698.3333  7.4239E+07
37698.6667  7.4156E+07
37699.0000  7.4318E+07
37699.3333  7.4252E+07
37699.6667  7.4089E+07
37700.0000  7.3780E+07
37700.3333  7.3591E+07
37700.6667  7.3333E+07
37701.0000  7.3271E+07
37701.3333  7.3025E+07
37701.6667  7.3045E+07
37702.0000  7.3065E+07
37702.3333  7.5047E+07
37702.6667  7.5094E+07
37703.0000  7.4713E+07
37703.3333  7.4323E+07
37703.6667  7.3940E+07
37704.0000  7.3580E+07
37704.3333  7.3208E+07
37704.6667  7.3093E+07
37705.0000  7.2750E+07
37705.3333  7.2396E+07
37705.6667  7.2053E+07
37706.0000  7.1961E+07
37706.3333  7.1586E+07
37706.6667  7.1233E+07
37707.0000  7.0903E+07
37707.3333  7.0560E+07
37707.6667  7.0271E+07
37708.0000  6.9977E+07
37708.3333  6.9632E+07
37708.6667  6.9318E+07
37709.0000  6.9040E+07
37709.3333  6.8700E+07
37709.6667  6.8393E+07
37710.0000  7.0735E+07
37710.3333  7.0390E+07
37710.6667  7.0087E+07
37711.0000  6.9761E+07
37711.3333  6.9425E+07
37711.6667  6.9115E+07
37712.0000  6.8790E+07
37712.3333  6.8451E+07
37712.6667  6.8122E+07
37713.0000  6.7810E+07
37713.3333  6.7474E+07
37713.6667  6.7166E+07
37714.0000  6.7062E+07
37714.3333  6.7491E+07
37714.6667  7.2046E+07
37715.0000  7.2262E+07
37715.3333  7.2016E+07
37715.6667  7.1666E+07
37716.0000  7.1322E+07
37716.3333  7.0966E+07
37716.6667  7.0624E+07
37717.0000  7.0287E+07
37717.3333  6.9930E+07
37717.6667  6.9601E+07
37718.0000  6.9309E+07
37718.3333  6.9027E+07
37718.6667  6.8747E+07
