35806.3333 -2.9369E-08 -3.5661E-07  4.9685E-03
35806.6667 -2.9370E-08 -3.0181E-07  1.1593E-03
35807.0000 -2.9370E-08 -3.5650E-07  2.1303E-03
35807.3333 -2.9371E-08 -3.1475E-07  2.4533E-03
35807.6667 -2.9371E-08 -3.4327E-07  1.3006E-03
35808.0000 -2.9372E-08 -3.2209E-07  1.2843E-03
35808.3333 -2.9372E-08 -3.5625E-07  1.4659E-03
35808.6667 -2.9373E-08 -3.5633E-07  1.2204E-03
35809.0000 -2.9373E-08 -3.7736E-07  1.4218E-03
35809.3333 -2.9374E-08 -3.3705E-07  1.7716E-03
35809.6667 -2.9374E-08 -3.2649E-07  1.3660E-03
35810.0000 -2.9375E-08 -4.0216E-07  3.1545E-03
35810.3333 -2.9375E-08 -3.6585E-07  4.6153E-03
35810.6667 -2.9376E-08 -3.4401E-07  1.7254E-03
35811.0000 -2.9376E-08 -3.8580E-07  8.5426E-04
35811.3333 -2.9377E-08 -2.4089E-07 -9.4999E-07
35811.6667 -2.9377E-08  2.6731E-06  1.3671E-04
35812.0000 -2.9378E-08  2.2868E-06 -1.4808E-04
35812.3333 -2.9378E-08 -8.2477E-07 -1.8581E-06
35812.6667 -2.9378E-08 -5.4830E-06 -9.6980E-06
35813.0000 -2.9379E-08 -1.2034E-06 -4.5576E-06
35813.3333 -2.9379E-08 -9.6417E-07 -1.9902E-06
35813.6667 -2.9380E-08  3.5878E-06  1.0852E-04
35814.0000 -2.9380E-08  3.0345E-06 -1.1233E-04
35814.3333 -2.9381E-08  1.1663E-07  4.0126E-05
35814.6667 -2.9381E-08  8.2554E-06  2.0948E-03
35815.0000 -2.9382E-08  7.9705E-06  1.0885E-03
35815.3333 -2.9382E-08  8.0163E-06  2.4490E-04
35815.6667 -2.9383E-08  1.9260E-05  1.8951E-03
35816.0000 -2.9383E-08  1.9825E-05  3.8372E-04
35816.3333 -2.9384E-08  2.1192E-05 -4.3347E-04
35816.6667 -2.9384E-08  3.0703E-05  6.6615E-04
35817.0000 -2.9385E-08  2.9483E-05  2.6607E-04
35817.3333 -2.9385E-08  2.9043E-05 -1.7205E-04
35817.6667 -2.9386E-08  3.8370E-05  7.8894E-04
35818.0000 -2.9386E-08  3.7795E-05  4.4657E-04
35818.3333 -2.9387E-08  3.7633E-05  8.9769E-04
35818.6667 -2.9387E-08  4.6090E-05  3.2903E-03
35819.0000 -2.9388E-08  4.6305E-05  1.9105E-03
35819.3333 -2.9388E-08  4.7306E-05  1.2174E-03
35819.6667 -2.9389E-08  5.8803E-05  2.8289E-03
35820.0000 -2.9389E-08  6.0757E-05  9.3510E-04
35820.3333 -2.9390E-08  6.3452E-05  3.1518E-04
35820.6667 -2.9390E-08  9.2189E-05  4.8382E-03
35821.0000 -2.9391E-08  9.5809E-05  2.8132E-03
35821.3333 -2.9391E-08  1.0023E-04  3.5059E-03
35821.6667 -2.9392E-08  1.0961E-04  5.1889E-03
35822.0000 -2.9392E-08  1.1528E-04  6.8625E-03
35822.3333 -2.9393E-08  1.2216E-04  5.6264E-03
35822.6667 -2.9393E-08  1.5636E-04  1.1738E-02
35823.0000 -2.9394E-08  1.6538E-04  6.4041E-03
35823.3333 -2.9394E-08  1.7684E-04  1.4298E-04
35823.6667 -2.9395E-08  2.1869E-04  1.8841E-03
35824.0000 -2.9395E-08  2.3128E-04 -1.5982E-03
35824.3333 -2.9395E-08  2.6679E-04 -2.4012E-06
35824.6667 -2.9396E-08  3.1098E-04  3.6378E-03
35825.0000 -2.9396E-08  3.0271E-04  3.8117E-04
35825.3333 -2.9397E-08  2.9702E-04 -8.3427E-04
35825.6667 -2.9397E-08  3.3597E-04  4.5174E-03
35826.0000 -2.9398E-08  3.2754E-04  2.0965E-03
35826.3333 -2.9398E-08  3.2121E-04  9.4920E-04
35826.6667 -2.9399E-08  3.5928E-04  6.6696E-03
35827.0000 -2.9399E-08  3.5463E-04  1.9519E-03
35827.3333 -2.9400E-08  3.5369E-04 -2.1734E-03
35827.6667 -2.9400E-08  4.0359E-04  2.5365E-03
35828.0000 -2.9401E-08  3.9160E-04 -1.0220E-03
35828.3333 -2.9401E-08 -9.7865E-07 -3.4638E-06
35828.6667 -2.9402E-08  4.0633E-05  3.3590E-03
35829.0000 -2.9402E-08  4.5753E-05 -8.1773E-04
35829.3333 -2.9403E-08 -7.1061E-05  2.5244E-05
35829.6667 -2.9403E-08  3.1379E-05  4.6505E-03
35830.0000 -2.9404E-08  3.6563E-05  1.5772E-04
35830.3333 -2.9404E-08  4.2918E-05 -6.6339E-04
35830.6667 -2.9405E-08  7.0310E-05  3.5567E-03
35831.0000 -2.9405E-08  7.5040E-05  2.8470E-03
35831.3333 -2.9406E-08  8.0167E-05  3.5842E-03
35831.6667 -2.9406E-08  9.1611E-05  5.2803E-04
35832.0000 -2.9407E-08  9.7703E-05 -1.1642E-03
35832.3333 -2.9407E-08 -1.0712E-06 -2.5716E-06
35832.6667 -2.9408E-08  1.3792E-05  1.2048E-03
35833.0000 -2.9408E-08  1.6543E-05 -1.2904E-03
35833.3333 -2.9409E-08 -6.4736E-07 -1.0686E-05
35833.6667 -2.9409E-08  5.1813E-06  9.0754E-05
35834.0000 -2.9410E-08  7.0356E-06  1.6083E-04
35834.3333 -2.9410E-08  9.4958E-06  5.0761E-04
35834.6667 -2.9411E-08  3.6121E-05  6.4743E-03
35835.0000 -2.9411E-08  3.8583E-05  4.5992E-03
35835.3333 -2.9411E-08  4.2789E-05 -4.5896E-04
35835.6667 -2.9412E-08  6.7110E-05 -8.7428E-04
35836.0000 -2.9412E-08  1.9898E-05 -3.3176E-06
35836.3333 -2.9413E-08  7.3036E-07  3.3683E-05
35836.6667 -2.9413E-08  2.9406E-05  4.5941E-03
35837.0000 -2.9414E-08  3.2255E-05  3.3485E-03
35837.3333 -2.9414E-08  3.7619E-05 -3.2153E-04
35837.6667 -2.9415E-08  8.1213E-05  4.2801E-03
35838.0000 -2.9415E-08  8.6290E-05  1.2443E-03
35838.3333 -2.9416E-08  9.2299E-05  1.1050E-03
35838.6667 -2.9416E-08  1.3880E-04  7.2038E-03
35839.0000 -2.9417E-08  1.4610E-04  2.9973E-03
35839.3333 -2.9417E-08  1.5500E-04  1.8444E-03
35839.6667 -2.9418E-08  1.8145E-04 -6.4519E-05
35840.0000 -2.9418E-08  1.9117E-04 -3.5792E-03
35840.3333 -2.9419E-08 -3.3713E-06 -2.5313E-05
35840.6667 -2.9419E-08 -4.1767E-06 -1.0324E-05
35841.0000 -2.9420E-08 -1.8910E-06 -4.8311E-06
35841.3333 -2.9420E-08 -2.3159E-06 -6.1737E-06
35841.6667 -2.9421E-08  2.1661E-05  6.8774E-04
35842.0000 -2.9421E-08  2.3960E-05 -1.7278E-03
35842.3333 -2.9422E-08 -5.2343E-06 -3.4247E-06
35842.6667 -2.9422E-08  3.0485E-05  1.2205E-03
35843.0000 -2.9423E-08  3.2540E-05 -2.2956E-03
35843.3333 -2.9423E-08 -1.7561E-06 -2.3947E-06
35843.6667 -2.9424E-08  4.3144E-05  2.0142E-03
35844.0000 -2.9424E-08  4.5217E-05 -2.2201E-03
35844.3333 -2.9425E-08 -8.0197E-07 -1.2185E-05
35844.6667 -2.9425E-08  1.6914E-05 -3.9986E-05
35845.0000 -2.9426E-08 -1.5163E-06 -6.8009E-06
35845.3333 -2.9426E-08 -1.3963E-06 -3.9625E-06
35845.6667 -2.9426E-08  9.0032E-06  1.7464E-04
35846.0000 -2.9427E-08 -1.1161E-05 -8.4039E-06
35846.3333 -2.9427E-08 -3.2455E-06 -5.3677E-06
35846.6667 -2.9428E-08 -2.2119E-06 -1.5012E-05
35847.0000 -2.9428E-08 -4.2256E-06 -3.0597E-05
35847.3333 -2.9429E-08 -2.1715E-06 -5.7133E-06
35847.6667 -2.9429E-08 -1.6632E-06 -4.2626E-06
35848.0000 -2.9430E-08 -7.9111E-07 -1.3594E-06
35848.3333 -2.9430E-08  6.9844E-07  4.0724E-05
35848.6667 -2.9431E-08  2.4380E-05  1.5573E-03
35849.0000 -2.9431E-08  2.5588E-05 -1.1586E-03
35849.3333 -2.9432E-08 -7.9240E-06 -3.4891E-05
35849.6667 -2.9432E-08 -1.8163E-06 -4.8033E-06
35850.0000 -2.9433E-08 -1.2096E-06 -2.2852E-06
35850.3333 -2.9433E-08  3.2622E-07  6.3335E-06
35850.6667 -2.9434E-08  2.2161E-05  3.5992E-03
35851.0000 -2.9434E-08  2.3443E-05  3.0166E-03
35851.3333 -2.9435E-08  2.6364E-05  1.9164E-03
35851.6667 -2.9435E-08  4.6724E-05  5.6876E-03
35852.0000 -2.9436E-08  4.9932E-05  4.7399E-03
35852.3333 -2.9436E-08  5.4043E-05  5.7235E-03
35852.6667 -2.9437E-08  7.3287E-05  5.4769E-03
35853.0000 -2.9437E-08  7.9698E-05  2.9937E-03
35853.3333 -2.9438E-08  8.8433E-05 -4.4789E-04
35853.6667 -2.9438E-08  1.4410E-04  9.5093E-04
35854.0000 -2.9439E-08  1.5438E-04 -1.3586E-03
35854.3333 -2.9439E-08  1.7114E-04  1.2757E-04
35854.6667 -2.9440E-08  2.1137E-04  3.6291E-03
35855.0000 -2.9440E-08  2.1029E-04  1.8382E-03
35855.3333 -2.9441E-08  2.1224E-04 -8.0686E-04
35855.6667 -2.9441E-08  2.4169E-04  1.1013E-03
35856.0000 -2.9442E-08  2.4171E-04  5.2071E-04
35856.3333 -2.9442E-08  2.4211E-04 -1.5390E-03
35856.6667 -2.9443E-08  2.7128E-04  9.3197E-04
35857.0000 -2.9443E-08  2.6367E-04 -2.0044E-03
35857.3333 -2.9444E-08 -2.1890E-06 -2.2599E-05
35857.6667 -2.9444E-08  5.8074E-05  2.9714E-03
35858.0000 -2.9445E-08  6.1807E-05 -1.9941E-03
35858.3333 -2.9445E-08 -9.0838E-07 -9.8905E-07
35858.6667 -2.9445E-08  4.8454E-05  5.2254E-03
35859.0000 -2.9446E-08  5.1730E-05  1.6382E-03
35859.3333 -2.9446E-08  5.8473E-05 -1.7001E-03
35859.6667 -2.9447E-08  4.2211E-05  1.4402E-03
35860.0000 -2.9447E-08  4.6064E-05 -3.0557E-04
35860.3333 -2.9448E-08  5.2309E-05  1.4254E-04
35860.6667 -2.9448E-08  8.2924E-05  9.6508E-03
35861.0000 -2.9449E-08  8.9761E-05  5.6179E-03
35861.3333 -2.9449E-08  1.0446E-04  3.1952E-03
35861.6667 -2.9450E-08  2.3591E-04  1.3029E-02
35862.0000 -2.9450E-08  2.4773E-04  2.8888E-03
35862.3333 -2.9451E-08  2.6987E-04 -1.2509E-03
35862.6667 -2.9451E-08  4.0864E-04  9.4141E-03
35863.0000 -2.9452E-08  4.2555E-04  1.4670E-03
35863.3333 -2.9452E-08  4.5362E-04 -4.7474E-03
35863.6667 -2.9453E-08  6.6693E-04  8.4844E-03
35864.0000 -2.9453E-08  6.7681E-04 -3.3084E-03
35864.3333 -2.9454E-08 -3.0892E-04  5.1606E-05
35864.6667 -2.9454E-08  1.6104E-04  9.5935E-03
35865.0000 -2.9455E-08  1.7700E-04 -2.5559E-03
35865.3333 -2.9455E-08 -2.8723E-04  3.8997E-04
35865.6667 -2.9456E-08  1.4598E-04  1.4669E-02
35866.0000 -2.9456E-08  1.6291E-04  6.4840E-03
35866.3333 -2.9457E-08  1.9950E-04 -3.6626E-03
35866.6667 -2.9457E-08  4.4655E-04  8.0553E-03
35867.0000 -2.9458E-08  4.6904E-04 -3.6282E-03
35867.3333 -2.9458E-08  3.4519E-05  5.0654E-04
35867.6667 -2.9459E-08  1.4651E-04  2.7083E-03
35868.0000 -2.9459E-08  1.7601E-04 -3.2469E-03
35868.3333 -2.9460E-08 -3.2939E-05 -1.2454E-04
35868.6667 -2.9460E-08  1.5445E-04  5.3809E-03
35869.0000 -2.9461E-08  1.6701E-04 -3.0242E-03
35869.3333 -2.9461E-08 -6.5259E-04  3.9674E-04
35869.6667 -2.9462E-08  1.7723E-04  1.3916E-02
35870.0000 -2.9462E-08  1.9177E-04  2.7782E-03
35870.3333 -2.9463E-08  2.2672E-04 -4.3625E-03
35870.6667 -2.9463E-08  5.0779E-04  1.2696E-02
35871.0000 -2.9464E-08  5.1024E-04  9.0632E-04
35871.3333 -2.9464E-08  5.4431E-04  1.2528E-04
35871.6667 -2.9465E-08  7.1154E-04  1.1210E-02
35872.0000 -2.9465E-08  7.1181E-04 -8.2686E-04
35872.3333 -2.9466E-08  7.1042E-04 -2.8432E-05
35872.6667 -2.9466E-08  7.1945E-04  2.4801E-03
35873.0000 -2.9467E-08  7.1530E-04  8.2081E-04
35873.3333 -2.9467E-08  7.2218E-04 -1.5733E-03
35873.6667 -2.9468E-08  9.6062E-04  5.5501E-03
35874.0000 -2.9468E-08  9.6859E-04 -1.8450E-03
35874.3333 -2.9468E-08  5.3695E-04  1.4223E-04
35874.6667 -2.9469E-08  8.5759E-04  1.0514E-02
35875.0000 -2.9469E-08  8.7923E-04 -5.7555E-03
35875.3333 -2.9470E-08  9.1913E-04 -3.8101E-04
35875.6667 -2.9470E-08 -8.5915E-06 -2.5920E-05
35876.0000 -2.9471E-08 -5.3772E-06 -8.7684E-06
35876.3333 -2.9471E-08 -4.0465E-06 -1.0034E-05
35876.6667 -2.9472E-08 -6.3320E-06 -1.7050E-05
35877.0000 -2.9472E-08 -6.4139E-06 -1.7117E-05
35877.3333 -2.9473E-08 -2.7800E-06 -1.0055E-05
35877.6667 -2.9473E-08 -1.1282E-05 -3.4175E-05
35878.0000 -2.9474E-08 -1.1293E-05 -8.5545E-05
35878.3333 -2.9474E-08 -7.9682E-06 -3.0306E-05
35878.6667 -2.9475E-08 -1.1351E-05 -2.7146E-05
35879.0000 -2.9475E-08 -6.7432E-06 -1.6759E-05
35879.3333 -2.9476E-08 -3.5490E-06 -9.4698E-06
35879.6667 -2.9476E-08  3.3831E-04  7.0029E-04
35880.0000 -2.9477E-08  3.5324E-04 -1.0901E-06
35880.3333 -2.9477E-08  1.8871E-06 -5.9010E-04
35880.6667 -2.9478E-08  2.1171E-04  2.3366E-03
35881.0000 -2.9478E-08  2.3274E-04 -9.3267E-03
35881.3333 -2.9479E-08 -1.5886E-04 -6.4311E-05
35881.6667 -2.9479E-08  1.5661E-04  4.1371E-03
35882.0000 -2.9480E-08  1.7645E-04 -7.3405E-03
35882.3333 -2.9480E-08 -7.2595E-05 -1.4865E-05
35882.6667 -2.9481E-08  2.9379E-04  9.0257E-03
35883.0000 -2.9481E-08  3.1767E-04 -5.9394E-03
35883.3333 -2.9482E-08 -1.1086E-07 -3.0813E-07
35883.6667 -2.9482E-08  1.0671E-04  2.0674E-03
35884.0000 -2.9483E-08  1.2017E-04 -3.3499E-03
35884.3333 -2.9483E-08  1.0940E-05  1.0137E-04
35884.6667 -2.9484E-08  4.0444E-04  9.2180E-03
35885.0000 -2.9484E-08  4.3169E-04 -5.6713E-03
35885.3333 -2.9485E-08  9.1052E-07  1.5814E-06
35885.6667 -2.9485E-08  4.1011E-04  1.2385E-02
35886.0000 -2.9486E-08  4.4020E-04 -2.6025E-03
35886.3333 -2.9486E-08  5.0575E-04  6.5245E-04
35886.6667 -2.9487E-08  3.9663E-04  1.6372E-02
35887.0000 -2.9487E-08  4.4509E-04 -2.9725E-03
35887.3333 -2.9488E-08  5.3727E-04  6.6062E-04
35887.6667 -2.9488E-08  4.0465E-04  1.2634E-02
35888.0000 -2.9489E-08  4.7041E-04 -8.6732E-03
35888.3333 -2.9489E-08  1.6553E-05  9.0009E-05
35888.6667 -2.9490E-08  5.5123E-04  4.9202E-03
35889.0000 -2.9490E-08  5.9006E-04 -1.2899E-02
35889.3333 -2.9491E-08 -2.0832E-05 -3.9773E-07
35889.6667 -2.9491E-08  5.6671E-04  4.2496E-03
35890.0000 -2.9492E-08  6.1221E-04 -1.2732E-02
35890.3333 -2.9492E-08 -1.0833E-04 -2.5549E-04
35890.6667 -2.9493E-08  5.2705E-04 -4.9184E-03
35891.0000 -2.9493E-08  5.6102E-04 -3.9326E-03
35891.3333 -2.9494E-08  3.5624E-05 -7.5779E-06
35891.6667 -2.9494E-08  2.9696E-04  4.3164E-03
35892.0000 -2.9495E-08  3.2944E-04 -7.6418E-03
35892.3333 -2.9495E-08 -2.4086E-07 -7.0744E-04
35892.6667 -2.9495E-08 -3.6878E-06 -6.2126E-06
35893.0000 -2.9496E-08 -5.8100E-06 -9.2473E-06
35893.3333 -2.9496E-08  3.5810E-05  4.8334E-06
35893.6667 -2.9497E-08  6.9362E-04  2.2839E-03
35894.0000 -2.9497E-08  7.2316E-04 -1.1190E-05
35894.3333 -2.9498E-08 -5.2268E-05 -1.9214E-04
35894.6667 -2.9498E-08  5.5040E-04  5.4622E-03
35895.0000 -2.9499E-08  5.8968E-04 -1.1681E-02
35895.3333 -2.9499E-08  1.5918E-05  8.2388E-06
35895.6667 -2.9500E-08  4.6191E-04  6.8541E-03
35896.0000 -2.9500E-08  4.8960E-04 -3.9043E-03
35896.3333 -2.9501E-08 -6.2144E-05  4.7209E-04
35896.6667 -2.9501E-08  3.3433E-04  9.5722E-03
35897.0000 -2.9502E-08  3.6641E-04 -8.0568E-04
35897.3333 -2.9502E-08  3.8992E-04 -3.6095E-06
35897.6667 -2.9503E-08  1.5370E-04 -9.7213E-05
35898.0000 -2.9503E-08 -2.0882E-05 -1.2161E-05
35898.3333 -2.9504E-08 -5.4039E-06 -5.0368E-05
35898.6667 -2.9504E-08 -8.5674E-06 -1.0716E-04
35899.0000 -2.9505E-08 -5.6606E-06 -7.4973E-06
35899.3333 -2.9505E-08  2.0979E-05 -4.1895E-06
35899.6667 -2.9506E-08  2.5087E-04 -1.6973E-05
35900.0000 -2.9506E-08 -8.9856E-06 -6.5435E-05
35900.3333 -2.9507E-08  4.6521E-05  7.1461E-05
35900.6667 -2.9507E-08  4.7969E-04 -8.5610E-04
35901.0000 -2.9508E-08  5.0243E-04 -3.4109E-04
35901.3333 -2.9508E-08  9.0141E-06  2.0412E-06
35901.6667 -2.9509E-08  3.7916E-04  6.2086E-03
35902.0000 -2.9509E-08  4.0135E-04 -3.1526E-03
35902.3333 -2.9510E-08 -4.9879E-04  9.1242E-04
35902.6667 -2.9510E-08  4.3175E-04  1.3670E-02
35903.0000 -2.9511E-08  4.7315E-04 -3.6939E-03
35903.3333 -2.9511E-08 -2.4251E-04 -1.6526E-04
35903.6667 -2.9512E-08  3.7602E-04  3.1977E-03
35904.0000 -2.9512E-08  3.9882E-04 -2.4715E-03
35904.3333 -2.9513E-08 -2.1260E-06 -2.0570E-05
35904.6667 -2.9513E-08  2.5453E-04 -1.5741E-03
35905.0000 -2.9514E-08 -6.1939E-04 -1.8376E-04
35905.3333 -2.9514E-08  8.3740E-05  8.6155E-04
35905.6667 -2.9515E-08  6.6039E-04  1.0558E-02
35906.0000 -2.9515E-08  6.8573E-04 -1.7661E-04
35906.3333 -2.9516E-08  7.5426E-04 -6.1320E-05
35906.6667 -2.9516E-08  8.9091E-04  2.0526E-02
35907.0000 -2.9517E-08  9.3943E-04  1.4674E-03
35907.3333 -2.9517E-08  1.0735E-03  1.4267E-03
35907.6667 -2.9518E-08  1.7026E-03  2.0189E-02
35908.0000 -2.9518E-08  1.7066E-03  1.5810E-03
35908.3333 -2.9518E-08  1.7141E-03  1.3800E-04
35908.6667 -2.9519E-08  1.5481E-03  2.2419E-04
35909.0000 -2.9519E-08  7.3158E-04 -1.5982E-04
35909.3333 -2.9520E-08 -3.6741E-06 -8.9696E-06
35909.6667 -2.9520E-08  5.6575E-04  1.7490E-02
35910.0000 -2.9521E-08  6.5426E-04  2.5778E-03
35910.3333 -2.9521E-08  8.2104E-04  1.7149E-05
35910.6667 -2.9522E-08  1.2152E-03  4.3017E-03
35911.0000 -2.9522E-08  1.2714E-03 -1.4895E-02
35911.3333 -2.9523E-08  4.6693E-06 -1.4874E-03
35911.6667 -2.9523E-08  2.6901E-06 -2.2137E-04
35912.0000 -2.9524E-08 -1.4928E-05 -1.7341E-04
35912.3333 -2.9524E-08  6.5882E-05  5.8367E-04
35912.6667 -2.9525E-08  6.0842E-04  8.6808E-03
35913.0000 -2.9525E-08  6.3954E-04 -1.4200E-02
35913.3333 -2.9526E-08 -5.3633E-05  2.1488E-05
35913.6667 -2.9526E-08  2.8854E-04 -1.1018E-02
35914.0000 -2.9527E-08 -7.6245E-06 -6.0544E-06
35914.3333 -2.9527E-08  5.7454E-05  1.7080E-04
35914.6667 -2.9528E-08  6.5217E-04  2.0128E-02
35915.0000 -2.9528E-08  7.1307E-04 -3.0912E-03
35915.3333 -2.9529E-08  8.3339E-04  3.0489E-03
35915.6667 -2.9529E-08  9.1348E-04 -6.1231E-04
35916.0000 -2.9530E-08 -1.1984E-03 -1.5305E-04
35916.3333 -2.9530E-08  2.7573E-05  4.0945E-04
35916.6667 -2.9531E-08  1.8096E-04 -6.9546E-03
35917.0000 -2.9531E-08 -2.8910E-05 -1.0552E-03
35917.3333 -2.9532E-08 -3.7014E-06 -2.5395E-05
35917.6667 -2.9532E-08 -1.2666E-05 -1.3988E-04
35918.0000 -2.9533E-08 -9.8893E-06 -1.1622E-05
35918.3333 -2.9533E-08 -4.1681E-06 -3.0519E-05
35918.6667 -2.9534E-08 -7.0052E-06 -5.8885E-06
35919.0000 -2.9534E-08 -7.1330E-06 -8.4534E-06
35919.3333 -2.9535E-08  1.3991E-05  1.6497E-04
35919.6667 -2.9535E-08  1.6860E-04 -4.1952E-03
35920.0000 -2.9536E-08 -7.0128E-06 -5.8155E-05
35920.3333 -2.9536E-08  2.0911E-05  6.8046E-04
35920.6667 -2.9537E-08  4.8458E-04  2.0292E-02
35921.0000 -2.9537E-08  5.2831E-04 -2.4027E-03
35921.3333 -2.9538E-08  5.7835E-04  1.1297E-03
35921.6667 -2.9538E-08  2.0090E-04  2.2161E-02
35922.0000 -2.9539E-08  2.5058E-04  4.2143E-03
35922.3333 -2.9539E-08  3.0924E-04 -1.8493E-04
35922.6667 -2.9539E-08  5.7946E-04  2.1323E-02
35923.0000 -2.9540E-08  6.1509E-04  1.2633E-02
35923.3333 -2.9540E-08  6.9484E-04  7.8362E-03
35923.6667 -2.9541E-08  9.8211E-04  2.2389E-02
35924.0000 -2.9541E-08  1.0397E-03 -5.7339E-03
35924.3333 -2.9542E-08  1.1488E-03  1.8887E-03
35924.6667 -2.9542E-08  1.1013E-03  2.1574E-02
35925.0000 -2.9543E-08  1.1178E-03 -1.2654E-02
35925.3333 -2.9543E-08  2.4523E-06 -2.1055E-05
35925.6667 -2.9544E-08  1.8250E-04  1.1085E-03
35926.0000 -2.9544E-08  2.1821E-04 -5.1469E-04
35926.3333 -2.9545E-08  2.3265E-06 -1.5172E-06
35926.6667 -2.9545E-08  2.6359E-04  1.6447E-02
35927.0000 -2.9546E-08  2.9952E-04 -1.4703E-02
35927.3333 -2.9546E-08 -2.3798E-03  1.9825E-03
35927.6667 -2.9547E-08  1.6966E-04  2.5602E-02
35928.0000 -2.9547E-08  2.1881E-04  2.8758E-03
35928.3333 -2.9548E-08  2.7159E-04  5.3210E-04
35928.6667 -2.9548E-08  6.3994E-05  1.8792E-02
35929.0000 -2.9549E-08  1.8054E-04 -1.5680E-02
35929.3333 -2.9549E-08 -1.6422E-04  1.6344E-04
35929.6667 -2.9550E-08  3.0479E-04  1.8988E-02
35930.0000 -2.9550E-08  3.5846E-04 -1.0144E-02
35930.3333 -2.9551E-08 -2.4259E-03  2.2706E-03
35930.6667 -2.9551E-08  2.5811E-04  2.6919E-02
35931.0000 -2.9552E-08  3.1849E-04 -4.4104E-03
35931.3333 -2.9552E-08  4.3236E-04  3.6963E-03
35931.6667 -2.9553E-08  1.9458E-04  3.2624E-02
35932.0000 -2.9553E-08  2.6847E-04 -8.0655E-03
35932.3333 -2.9554E-08  3.8982E-04  3.5795E-03
35932.6667 -2.9554E-08  2.9654E-05 -6.1308E-03
35933.0000 -2.9555E-08 -2.5994E-05 -1.4615E-04
35933.3333 -2.9555E-08 -2.8814E-05 -1.4336E-04
35933.6667 -2.9556E-08  2.1511E-04  1.3996E-03
35934.0000 -2.9556E-08  2.4306E-04 -1.0922E-04
35934.3333 -2.9557E-08  7.7051E-05  1.0931E-03
35934.6667 -2.9557E-08  5.4240E-04  2.0724E-02
35935.0000 -2.9557E-08  6.2125E-04 -1.5800E-02
35935.3333 -2.9558E-08 -4.3677E-04  4.0947E-04
35935.6667 -2.9558E-08  4.0646E-04  2.1244E-02
35936.0000 -2.9559E-08  4.8432E-04 -1.1230E-02
35936.3333 -2.9559E-08 -1.3579E-03  4.4858E-03
35936.6667 -2.9560E-08  1.9151E-04  8.6968E-03
35937.0000 -2.9560E-08  2.5158E-04 -2.0155E-02
35937.3333 -2.9561E-08 -1.9513E-05 -3.2755E-03
35937.6667 -2.9561E-08 -7.9739E-04 -2.0077E-03
35938.0000 -2.9562E-08 -3.0620E-05 -2.5224E-03
35938.3333 -2.9562E-08 -3.6423E-06 -5.5174E-06
35938.6667 -2.9563E-08  3.6786E-04  3.4076E-03
35939.0000 -2.9563E-08  4.4704E-04 -1.5205E-02
35939.3333 -2.9564E-08  1.0713E-05  1.9524E-04
35939.6667 -2.9564E-08  1.4212E-04 -1.8399E-04
35940.0000 -2.9565E-08 -9.9919E-06 -1.8603E-03
35940.3333 -2.9565E-08  3.2509E-05 -9.2011E-04
35940.6667 -2.9566E-08  4.2671E-04  4.3096E-03
35941.0000 -2.9566E-08  4.7472E-04 -1.5962E-02
35941.3333 -2.9566E-08 -9.5271E-05 -9.8665E-04
35941.6667 -2.9567E-08 -3.4259E-04 -5.3574E-03
35942.0000 -2.9567E-08 -1.4139E-05 -1.8702E-03
35942.3333 -2.9568E-08 -5.7092E-06 -8.1226E-06
35942.6667 -2.9568E-08  2.9374E-04  2.0582E-03
35943.0000 -2.9569E-08  3.7389E-04 -6.6383E-07
35943.3333 -2.9569E-08 -2.1124E-05  2.3626E-05
35943.6667 -2.9570E-08 -9.8793E-04 -3.1395E-05
35944.0000 -2.9570E-08 -1.1778E-04 -9.5160E-04
35944.3333 -2.9571E-08  1.1068E-04  1.0687E-03
35944.6667 -2.9571E-08  8.5511E-04  1.9918E-02
35945.0000 -2.9572E-08  9.3561E-04 -1.4911E-02
35945.3333 -2.9572E-08 -2.1038E-03  1.8732E-03
35945.6667 -2.9573E-08  5.6863E-04  1.9751E-02
35946.0000 -2.9573E-08  6.7608E-04 -1.0775E-02
35946.3333 -2.9574E-08 -2.9038E-06  1.0954E-03
35946.6667 -2.9574E-08  7.8347E-04  2.6654E-02
35947.0000 -2.9575E-08  9.0057E-04 -1.2145E-02
35947.3333 -2.9575E-08 -2.0882E-03  1.5309E-03
35947.6667 -2.9575E-08  5.6410E-04  2.4423E-02
35948.0000 -2.9576E-08  6.7953E-04 -1.1944E-02
35948.3333 -2.9576E-08 -1.9850E-03  9.3936E-04
35948.6667 -2.9577E-08  2.0301E-04  5.8982E-03
35949.0000 -2.9577E-08  2.6208E-04 -9.8571E-03
35949.3333 -2.9578E-08  1.2726E-04  3.0075E-03
35949.6667 -2.9578E-08  9.9384E-04  2.6819E-02
35950.0000 -2.9579E-08  1.0643E-03 -9.7976E-03
35950.3333 -2.9579E-08 -5.0597E-04  2.8852E-04
35950.6667 -2.9580E-08  6.2010E-04 -9.3922E-03
35951.0000 -2.9580E-08  6.4974E-04 -6.8737E-05
35951.3333 -2.9581E-08 -1.6471E-04 -9.5611E-05
35951.6667 -2.9581E-08  8.6227E-04  1.8931E-02
35952.0000 -2.9582E-08  9.4566E-04 -3.1376E-02
35952.3333 -2.9582E-08 -9.4902E-05 -6.9405E-07
35952.6667 -2.9583E-08  5.3415E-06 -1.2902E-05
35953.0000 -2.9583E-08 -1.2878E-05 -1.0164E-04
