"",0.000,0.320,0.640,0.960,1.280,1.600,1.920,2.240,2.560,2.880,3.200,3.520,3.840,4.160,4.480,4.800,5.120,5.440,5.760,6.080,6.400,6.720,7.040,7.360,7.680,8.000,8.320,8.640,8.960,9.280,9.600,9.920,10.240,10.560,10.880,11.200,11.520,11.840,12.160,12.480,12.800,13.120,13.440,13.760,14.080,14.400,14.720,15.040,15.360,15.680,16.000
16074.9722,5.249175E-06,5.249175E-06,5.377961E-06,3.775306E-06,2.405749E-06,1.645798E-06,1.389459E-06,1.480064E-06,1.995691E-06,3.206278E-06,5.700049E-06,1.038007E-05,1.773326E-05,2.659059E-05,3.431032E-05,3.171089E-05,1.749175E-05,6.728491E-06,2.696533E-06,1.706672E-06,1.578405E-06,1.652045E-06,1.767328E-06,1.900928E-06,1.068471E-06,-2.208581E-04,-2.971592E-08,-7.988018E-09,-1.494282E-09,-1.625224E-10,-5.479448E-11,-5.793028E-11,-6.743357E-11,-7.684181E-11,-7.030803E-11,-1.954972E-11,-2.019466E-11,-2.187479E-11,-2.349793E-11,-2.542669E-11,-5.331119E-11,-4.130158E-12,-1.294582E-10,-5.625196E-09,-2.002865E-07,-3.320103E-06,-1.495995E-06,-5.157596E-06,-4.422662E-07,-1.243303E-05,-1.243303E-05
16074.9757,5.246789E-06,5.246789E-06,5.376878E-06,3.775288E-06,2.405952E-06,1.646006E-06,1.389662E-06,1.480301E-06,1.996063E-06,3.206934E-06,5.701083E-06,1.038119E-05,1.773368E-05,2.658979E-05,3.430558E-05,3.170592E-05,1.749349E-05,6.731502E-06,2.697897E-06,1.707053E-06,1.578484E-06,1.652329E-06,1.767146E-06,1.899965E-06,9.164738E-07,-2.206518E-04,-8.327332E-08,-8.017861E-09,-1.496525E-09,-1.630537E-10,-5.484288E-11,-5.793314E-11,-6.743359E-11,-7.683480E-11,-7.028835E-11,-1.957206E-11,-2.019513E-11,-2.187478E-11,-2.349808E-11,-2.543819E-11,-5.327731E-11,-4.208130E-12,-1.318753E-10,-5.709761E-09,-2.016232E-07,-3.317947E-06,-1.498528E-06,-5.153828E-06,-4.510980E-07,-1.307350E-05,-1.307350E-05
16074.9792,5.244405E-06,5.244405E-06,5.375796E-06,3.775270E-06,2.406156E-06,1.646214E-06,1.389865E-06,1.480537E-06,1.996435E-06,3.207589E-06,5.702116E-06,1.038230E-05,1.773410E-05,2.658899E-05,3.430084E-05,3.170094E-05,1.749523E-05,6.734511E-06,2.699262E-06,1.707434E-06,1.578562E-06,1.652531E-06,1.767069E-06,1.898992E-06,7.631261E-07,-2.204435E-04,-1.373308E-07,-8.071009E-09,-1.498786E-09,-1.635858E-10,-5.489149E-11,-5.793602E-11,-6.743363E-11,-7.682777E-11,-7.026865E-11,-1.959443E-11,-2.019561E-11,-2.187476E-11,-2.349824E-11,-2.544969E-11,-5.324339E-11,-4.287335E-12,-1.343352E-10,-5.795093E-09,-2.029608E-07,-3.315788E-06,-1.501018E-06,-5.150147E-06,-4.603069E-07,-1.367553E-05,-1.367553E-05
16074.9826,5.242023E-06,5.242023E-06,5.374713E-06,3.775251E-06,2.406359E-06,1.646421E-06,1.390068E-06,1.480774E-06,1.996807E-06,3.208245E-06,5.703149E-06,1.038341E-05,1.773452E-05,2.658818E-05,3.429610E-05,3.169597E-05,1.749697E-05,6.737520E-06,2.700626E-06,1.707816E-06,1.578641E-06,1.652664E-06,1.767035E-06,1.897996E-06,6.084672E-07,-2.202334E-04,-1.919289E-07,-8.146385E-09,-1.501329E-09,-1.643627E-10,-5.496293E-11,-5.794027E-11,-6.743366E-11,-7.681751E-11,-7.023993E-11,-1.962703E-11,-2.019634E-11,-2.187475E-11,-2.349848E-11,-2.546644E-11,-5.319401E-11,-4.405185E-12,-1.380039E-10,-5.920772E-09,-2.048881E-07,-3.312427E-06,-1.504028E-06,-5.146520E-06,-4.699214E-07,-1.424099E-05,-1.424099E-05
16074.9861,5.239643E-06,5.239643E-06,5.373630E-06,3.775232E-06,2.406562E-06,1.646629E-06,1.390272E-06,1.481010E-06,1.997179E-06,3.208901E-06,5.704182E-06,1.038452E-05,1.773493E-05,2.658738E-05,3.429137E-05,3.169101E-05,1.749870E-05,6.740526E-06,2.701991E-06,1.708197E-06,1.578720E-06,1.652746E-06,1.767029E-06,1.896968E-06,4.502885E-07,-2.200183E-04,-2.478475E-07,-8.247464E-09,-1.502752E-09,-1.653573E-10,-5.505759E-11,-5.794593E-11,-6.743371E-11,-7.680399E-11,-7.020225E-11,-1.966981E-11,-2.019732E-11,-2.187472E-11,-2.349882E-11,-2.548838E-11,-5.312935E-11,-4.564081E-12,-1.429632E-10,-6.087964E-09,-2.073940E-07,-3.307850E-06,-1.507612E-06,-5.142914E-06,-4.799304E-07,-1.477166E-05,-1.477166E-05
16074.9896,5.237264E-06,5.237264E-06,5.372548E-06,3.775213E-06,2.406766E-06,1.646837E-06,1.390475E-06,1.481247E-06,1.997551E-06,3.209556E-06,5.705215E-06,1.038564E-05,1.773535E-05,2.658657E-05,3.428663E-05,3.168605E-05,1.750043E-05,6.743532E-06,2.703357E-06,1.708579E-06,1.578799E-06,1.652790E-06,1.767043E-06,1.895898E-06,2.865935E-07,-2.197956E-04,-3.057939E-07,-8.373590E-09,-1.503823E-09,-1.665568E-10,-5.517599E-11,-5.795307E-11,-6.743374E-11,-7.678723E-11,-7.015568E-11,-1.972268E-11,-2.019860E-11,-2.187470E-11,-2.349926E-11,-2.551542E-11,-5.304960E-11,-4.767276E-12,-1.493207E-10,-6.298465E-09,-2.105644E-07,-3.301902E-06,-1.511827E-06,-5.139338E-06,-4.903254E-07,-1.526925E-05,-1.526925E-05
16074.9931,5.234888E-06,5.234888E-06,5.371465E-06,3.775194E-06,2.406969E-06,1.647045E-06,1.390678E-06,1.481484E-06,1.997923E-06,3.210212E-06,5.706248E-06,1.038675E-05,1.773577E-05,2.658577E-05,3.428190E-05,3.168108E-05,1.750216E-05,6.746536E-06,2.704722E-06,1.708962E-06,1.578879E-06,1.652800E-06,1.767081E-06,1.894769E-06,1.147503E-07,-2.195617E-04,-3.667071E-07,-8.526277E-09,-1.504511E-09,-1.679029E-10,-5.531870E-11,-5.796173E-11,-6.743378E-11,-7.676720E-11,-7.010029E-11,-1.978556E-11,-2.020019E-11,-2.187468E-11,-2.349983E-11,-2.554750E-11,-5.295503E-11,-5.018959E-12,-1.572122E-10,-6.554937E-09,-2.145881E-07,-3.294226E-06,-1.516828E-06,-5.135796E-06,-5.011010E-07,-1.573540E-05,-1.573540E-05
16074.9965,5.232513E-06,5.232513E-06,5.370382E-06,3.775174E-06,2.407172E-06,1.647252E-06,1.390881E-06,1.481720E-06,1.998296E-06,3.210868E-06,5.707281E-06,1.038786E-05,1.773619E-05,2.658496E-05,3.427717E-05,3.167613E-05,1.750389E-05,6.749539E-06,2.706088E-06,1.709345E-06,1.578958E-06,1.652811E-06,1.767086E-06,1.893595E-06,-6.884682E-08,-2.193117E-04,-4.318795E-07,-8.707169E-09,-1.504994E-09,-1.693416E-10,-5.548627E-11,-5.797203E-11,-6.743379E-11,-7.674389E-11,-7.003619E-11,-1.985833E-11,-2.020214E-11,-2.187465E-11,-2.350055E-11,-2.558451E-11,-5.284595E-11,-5.324450E-12,-1.668054E-10,-6.861311E-09,-2.197736E-07,-3.284236E-06,-1.522884E-06,-5.132281E-06,-5.122572E-07,-1.617171E-05,-1.617171E-05
16075.0000,5.230140E-06,5.230140E-06,5.369299E-06,3.775153E-06,2.407375E-06,1.647460E-06,1.391085E-06,1.481957E-06,1.998668E-06,3.211524E-06,5.708313E-06,1.038897E-05,1.773660E-05,2.658415E-05,3.427244E-05,3.167117E-05,1.750561E-05,6.752541E-06,2.707454E-06,1.709728E-06,1.579037E-06,1.652822E-06,1.767090E-06,1.892302E-06,-2.691179E-07,-2.190388E-04,-5.030903E-07,-8.918752E-09,-1.505446E-09,-1.708049E-10,-5.567912E-11,-5.798404E-11,-6.743379E-11,-7.671730E-11,-6.996349E-11,-1.994085E-11,-2.020450E-11,-2.187463E-11,-2.350142E-11,-2.562633E-11,-5.272276E-11,-5.690346E-12,-1.783061E-10,-7.223331E-09,-2.265379E-07,-3.271134E-06,-1.530366E-06,-5.128776E-06,-5.238030E-07,-1.657969E-05,-1.657969E-05
16075.0035,5.227768E-06,5.227768E-06,5.368216E-06,3.775133E-06,2.407578E-06,1.647668E-06,1.391288E-06,1.482194E-06,1.999040E-06,3.212180E-06,5.709345E-06,1.039008E-05,1.773702E-05,2.658334E-05,3.426771E-05,3.166622E-05,1.750733E-05,6.755541E-06,2.708821E-06,1.710111E-06,1.579117E-06,1.652833E-06,1.767092E-06,1.890875E-06,-4.928356E-07,-2.187338E-04,-5.827810E-07,-9.164591E-09,-1.506049E-09,-1.722277E-10,-5.589749E-11,-5.799789E-11,-6.743376E-11,-7.668742E-11,-6.988229E-11,-2.003300E-11,-2.020730E-11,-2.187461E-11,-2.350249E-11,-2.567285E-11,-5.258589E-11,-6.124784E-12,-1.919664E-10,-7.648961E-09,-2.352347E-07,-3.254246E-06,-1.539598E-06,-5.125232E-06,-5.357634E-07,-1.696081E-05,-1.696081E-05
16075.0069,5.225399E-06,5.225399E-06,5.367133E-06,3.775112E-06,2.407781E-06,1.647875E-06,1.391492E-06,1.482431E-06,1.999413E-06,3.212835E-06,5.710377E-06,1.039119E-05,1.773744E-05,2.658253E-05,3.426299E-05,3.166127E-05,1.750905E-05,6.758540E-06,2.710187E-06,1.710495E-06,1.579197E-06,1.652843E-06,1.767095E-06,1.889293E-06,-7.492512E-07,-2.183841E-04,-6.742989E-07,-9.449789E-09,-1.506968E-09,-1.735568E-10,-5.614135E-11,-5.801371E-11,-6.743369E-11,-7.665422E-11,-6.979274E-11,-2.013461E-11,-2.021060E-11,-2.187460E-11,-2.350379E-11,-2.572391E-11,-5.243590E-11,-6.637723E-12,-2.080942E-10,-8.147497E-09,-2.455507E-07,-3.234189E-06,-1.550305E-06,-5.121549E-06,-5.482065E-07,-1.733201E-05,-1.733201E-05
16075.0104,5.223031E-06,5.223031E-06,5.366049E-06,3.775090E-06,2.407983E-06,1.648083E-06,1.391695E-06,1.482668E-06,1.999785E-06,3.213491E-06,5.711409E-06,1.039230E-05,1.773785E-05,2.658172E-05,3.425826E-05,3.165633E-05,1.751077E-05,6.761538E-06,2.711554E-06,1.710879E-06,1.579277E-06,1.652854E-06,1.767096E-06,1.887527E-06,-1.051093E-06,-2.179723E-04,-7.822677E-07,-9.781635E-09,-1.508348E-09,-1.747582E-10,-5.641031E-11,-5.803163E-11,-6.743357E-11,-7.661770E-11,-6.969498E-11,-2.024550E-11,-2.021448E-11,-2.187460E-11,-2.350533E-11,-2.577938E-11,-5.227339E-11,-7.241340E-12,-2.270581E-10,-8.727383E-09,-2.562271E-07,-3.213418E-06,-1.561359E-06,-5.117529E-06,-5.612492E-07,-1.769342E-05,-1.769342E-05
16075.0139,5.220665E-06,5.220665E-06,5.364966E-06,3.775069E-06,2.408186E-06,1.648291E-06,1.391899E-06,1.482905E-06,2.000158E-06,3.214147E-06,5.712441E-06,1.039341E-05,1.773827E-05,2.658090E-05,3.425354E-05,3.165139E-05,1.751248E-05,6.764534E-06,2.712922E-06,1.711263E-06,1.579356E-06,1.652865E-06,1.767095E-06,1.885537E-06,-1.416139E-06,-2.174740E-04,-9.131766E-07,-1.017063E-08,-1.510333E-09,-1.758161E-10,-5.670367E-11,-5.805180E-11,-6.743340E-11,-7.657783E-11,-6.958918E-11,-2.036550E-11,-2.021897E-11,-2.187462E-11,-2.350714E-11,-2.583909E-11,-5.209912E-11,-7.950450E-12,-2.492974E-10,-9.398333E-09,-2.670361E-07,-3.192413E-06,-1.572666E-06,-5.112812E-06,-5.750912E-07,-1.804442E-05,-1.804442E-05
16075.0174,5.218301E-06,5.218301E-06,5.363883E-06,3.775047E-06,2.408389E-06,1.648499E-06,1.392102E-06,1.483142E-06,2.000531E-06,3.214803E-06,5.713472E-06,1.039451E-05,1.773869E-05,2.658009E-05,3.424882E-05,3.164645E-05,1.751419E-05,6.767529E-06,2.714289E-06,1.711648E-06,1.579436E-06,1.652876E-06,1.767094E-06,1.883268E-06,-1.869790E-06,-2.168545E-04,-1.076354E-06,-1.063216E-08,-1.513089E-09,-1.767281E-10,-5.702035E-11,-5.807440E-11,-6.743316E-11,-7.653460E-11,-6.947551E-11,-2.049440E-11,-2.022415E-11,-2.187465E-11,-2.350926E-11,-2.590288E-11,-5.191391E-11,-8.783066E-12,-2.753364E-10,-1.017252E-08,-2.779879E-07,-3.171207E-06,-1.584473E-06,-5.106749E-06,-5.900730E-07,-1.838437E-05,-1.838437E-05
16075.0208,5.215939E-06,5.215939E-06,5.362799E-06,3.775024E-06,2.408591E-06,1.648706E-06,1.392305E-06,1.483379E-06,2.000904E-06,3.215459E-06,5.714504E-06,1.039562E-05,1.773910E-05,2.657927E-05,3.424411E-05,3.164151E-05,1.751590E-05,6.770523E-06,2.715657E-06,1.712033E-06,1.579517E-06,1.652886E-06,1.767091E-06,1.880644E-06,-2.449601E-06,-2.160623E-04,-1.285690E-06,-1.118961E-08,-1.516856E-09,-1.774994E-10,-5.735885E-11,-5.809956E-11,-6.743284E-11,-7.648800E-11,-6.935413E-11,-2.063198E-11,-2.023010E-11,-2.187472E-11,-2.351173E-11,-2.597057E-11,-5.171879E-11,-9.761080E-12,-3.058051E-10,-1.106562E-08,-2.890943E-07,-3.149857E-06,-1.597257E-06,-5.098189E-06,-6.067800E-07,-1.871263E-05,-1.871263E-05
16075.0243,5.213578E-06,5.213578E-06,5.361716E-06,3.775002E-06,2.408794E-06,1.648914E-06,1.392509E-06,1.483617E-06,2.001276E-06,3.216115E-06,5.715535E-06,1.039673E-05,1.773952E-05,2.657846E-05,3.423939E-05,3.163658E-05,1.751761E-05,6.773515E-06,2.717025E-06,1.712418E-06,1.579597E-06,1.652897E-06,1.767087E-06,1.877558E-06,-3.213784E-06,-2.150172E-04,-1.562913E-06,-1.188024E-08,-1.522011E-09,-1.781388E-10,-5.771724E-11,-5.812747E-11,-6.743244E-11,-7.643801E-11,-6.922523E-11,-2.077803E-11,-2.023687E-11,-2.187482E-11,-2.351457E-11,-2.604197E-11,-5.151493E-11,-1.091114E-11,-3.414675E-10,-1.209836E-08,-3.003466E-07,-3.128491E-06,-1.611900E-06,-5.085067E-06,-6.262336E-07,-1.902855E-05,-1.902855E-05
16075.0278,5.211220E-06,5.211220E-06,5.360632E-06,3.774978E-06,2.408996E-06,1.649122E-06,1.392713E-06,1.483854E-06,2.001649E-06,3.216771E-06,5.716566E-06,1.039784E-05,1.773993E-05,2.657764E-05,3.423467E-05,3.163165E-05,1.751931E-05,6.776506E-06,2.718393E-06,1.712804E-06,1.579677E-06,1.652908E-06,1.767080E-06,1.873848E-06,-4.258636E-06,-2.135864E-04,-1.944372E-06,-1.276757E-08,-1.529196E-09,-1.786567E-10,-5.809317E-11,-5.815827E-11,-6.743196E-11,-7.638460E-11,-6.908904E-11,-2.093231E-11,-2.024456E-11,-2.187496E-11,-2.351784E-11,-2.611691E-11,-5.130374E-11,-1.226578E-11,-3.832642E-10,-1.329871E-08,-3.116885E-07,-3.107379E-06,-1.630090E-06,-5.063575E-06,-6.502817E-07,-1.933150E-05,-1.933150E-05
16075.0313,5.208863E-06,5.208863E-06,5.359549E-06,3.774955E-06,2.409198E-06,1.649329E-06,1.392916E-06,1.484091E-06,2.002022E-06,3.217428E-06,5.717597E-06,1.039894E-05,1.774035E-05,2.657682E-05,3.422996E-05,3.162672E-05,1.752101E-05,6.779496E-06,2.719761E-06,1.713190E-06,1.579758E-06,1.652919E-06,1.767071E-06,1.869264E-06,-5.758204E-06,-2.115287E-04,-2.496734E-06,-1.396969E-08,-1.539578E-09,-1.790640E-10,-5.848371E-11,-5.819212E-11,-6.743137E-11,-7.632776E-11,-6.894574E-11,-2.109457E-11,-2.025323E-11,-2.187515E-11,-2.352155E-11,-2.619519E-11,-5.108688E-11,-1.386492E-11,-4.323742E-10,-1.470521E-08,-3.229690E-07,-3.087022E-06,-1.655279E-06,-5.026250E-06,-6.824729E-07,-1.962086E-05,-1.962086E-05
16075.0347,5.206507E-06,5.206507E-06,5.358465E-06,3.774931E-06,2.409400E-06,1.649537E-06,1.393120E-06,1.484329E-06,2.002395E-06,3.218084E-06,5.718627E-06,1.040005E-05,1.774077E-05,2.657600E-05,3.422525E-05,3.162179E-05,1.752271E-05,6.782484E-06,2.721130E-06,1.713576E-06,1.579838E-06,1.652930E-06,1.767058E-06,1.863381E-06,-8.068312E-06,-2.083487E-04,-3.359062E-06,-1.573159E-08,-1.555516E-09,-1.793721E-10,-5.888530E-11,-5.822916E-11,-6.743067E-11,-7.626748E-11,-6.879557E-11,-2.126455E-11,-2.026299E-11,-2.187540E-11,-2.352576E-11,-2.627663E-11,-5.086636E-11,-1.575795E-11,-4.903077E-10,-1.637173E-08,-3.338423E-07,-3.068294E-06,-1.695222E-06,-4.957163E-06,-7.302532E-07,-1.989607E-05,-1.989607E-05
16075.0382,5.204154E-06,5.204154E-06,5.357381E-06,3.774907E-06,2.409602E-06,1.649745E-06,1.393323E-06,1.484566E-06,2.002769E-06,3.218740E-06,5.719658E-06,1.040116E-05,1.774118E-05,2.657518E-05,3.422054E-05,3.161687E-05,1.752441E-05,6.785471E-06,2.722499E-06,1.713963E-06,1.579919E-06,1.652941E-06,1.767041E-06,1.855332E-06,-1.205945E-05,-2.028235E-04,-4.882250E-06,-1.864400E-08,-1.582630E-09,-1.795939E-10,-5.929354E-11,-5.826949E-11,-6.742986E-11,-7.620374E-11,-6.863873E-11,-2.144198E-11,-2.027389E-11,-2.187572E-11,-2.353049E-11,-2.636105E-11,-5.064456E-11,-1.800663E-11,-5.590389E-10,-1.837296E-08,-3.435209E-07,-3.052688E-06,-1.769366E-06,-4.818161E-06,-8.112169E-07,-2.015675E-05,-2.015675E-05
16075.0417,5.201802E-06,5.201802E-06,5.356297E-06,3.774882E-06,2.409804E-06,1.649953E-06,1.393527E-06,1.484803E-06,2.003142E-06,3.219396E-06,5.720688E-06,1.040226E-05,1.774160E-05,2.657436E-05,3.421583E-05,3.161195E-05,1.752610E-05,6.788457E-06,2.723869E-06,1.714350E-06,1.580000E-06,1.652952E-06,1.767017E-06,1.842425E-06,-2.055626E-05,-1.909180E-04,-8.272094E-06,-2.451218E-08,-1.638673E-09,-1.797499E-10,-5.970254E-11,-5.831317E-11,-6.742893E-11,-7.613653E-11,-6.847547E-11,-2.162659E-11,-2.028604E-11,-2.187614E-11,-2.353579E-11,-2.644830E-11,-5.042443E-11,-2.068904E-11,-6.411605E-10,-2.080373E-08,-3.501116E-07,-3.042931E-06,-1.932772E-06,-4.504206E-06,-9.735452E-07,-2.040305E-05,-2.040305E-05
16075.0451,5.199453E-06,5.199453E-06,5.355214E-06,3.774858E-06,2.410006E-06,1.650160E-06,1.393731E-06,1.485041E-06,2.003515E-06,3.220052E-06,5.721718E-06,1.040337E-05,1.774201E-05,2.657353E-05,3.421113E-05,3.160704E-05,1.752779E-05,6.791441E-06,2.725238E-06,1.714737E-06,1.580081E-06,1.652962E-06,1.766976E-06,1.812892E-06,-4.838701E-05,-1.503936E-04,-2.091861E-05,-4.205107E-08,-1.822314E-09,-1.799373E-10,-6.010284E-11,-5.836022E-11,-6.742786E-11,-7.606582E-11,-6.830603E-11,-2.181810E-11,-2.029951E-11,-2.187665E-11,-2.354169E-11,-2.653820E-11,-5.020955E-11,-2.390430E-11,-7.399300E-10,-2.374944E-08,-3.517826E-07,-3.039905E-06,-2.359119E-06,-3.688634E-06,-1.368335E-06,-2.063697E-05,-2.063697E-05
16075.0486,5.197105E-06,5.197105E-06,5.354130E-06,3.774832E-06,2.410208E-06,1.650368E-06,1.393934E-06,1.485279E-06,2.003888E-06,3.220708E-06,5.722748E-06,1.040448E-05,1.774243E-05,2.657271E-05,3.420643E-05,3.160212E-05,1.752948E-05,6.794424E-06,2.726608E-06,1.715125E-06,1.580162E-06,1.652973E-06,1.766775E-06,1.733626E-06,-1.195560E-04,-3.252090E-05,-6.748439E-05,-9.901433E-08,-3.332408E-09,-1.812678E-10,-6.046527E-11,-5.841035E-11,-6.742665E-11,-7.599162E-11,-6.813064E-11,-2.201622E-11,-2.031440E-11,-2.187728E-11,-2.354823E-11,-2.663061E-11,-5.000435E-11,-2.776852E-11,-8.571830E-10,-2.684500E-08,-3.486577E-07,-3.042443E-06,-3.412112E-06,-1.666013E-06,-2.330501E-06,-2.085454E-05,-2.085454E-05
16075.0521,5.194758E-06,5.194758E-06,5.353046E-06,3.774807E-06,2.410410E-06,1.650576E-06,1.394138E-06,1.485516E-06,2.004262E-06,3.221365E-06,5.723778E-06,1.040558E-05,1.774284E-05,2.657188E-05,3.420172E-05,3.159721E-05,1.753116E-05,6.797406E-06,2.727978E-06,1.715513E-06,1.580243E-06,1.652911E-06,1.766577E-06,1.609063E-06,-1.627977E-04,-4.472716E-07,-3.342742E-05,-1.318119E-05,-9.647867E-06,-3.759021E-08,-1.487312E-10,-5.886345E-11,-6.742713E-11,-7.591391E-11,-6.794957E-11,-2.222064E-11,-2.033079E-11,-2.187805E-11,-2.355547E-11,-2.672545E-11,-4.981394E-11,-3.235865E-11,-9.826425E-10,-2.791085E-08,-3.477199E-07,-3.044759E-06,-4.393554E-06,-1.050213E-07,-2.572557E-06,-2.137582E-05,-2.137582E-05
16075.0556,5.192414E-06,5.192414E-06,5.351962E-06,3.774781E-06,2.410611E-06,1.650783E-06,1.394342E-06,1.485754E-06,2.004635E-06,3.222021E-06,5.724808E-06,1.040669E-05,1.774325E-05,2.657106E-05,3.419702E-05,3.159231E-05,1.753285E-05,6.800386E-06,2.729348E-06,1.715901E-06,1.580324E-06,1.652846E-06,1.766315E-06,1.456160E-06,-2.035684E-04,-1.923607E-09,-4.293360E-09,-1.219613E-09,-6.681788E-09,-4.340576E-10,-3.753158E-08,-6.942758E-06,-8.773392E-06,-4.932946E-08,-3.053339E-10,-2.357832E-11,-2.035431E-11,-2.187899E-11,-2.356342E-11,-2.682265E-11,-4.964395E-11,-3.770334E-11,-1.106061E-09,-2.795458E-08,-3.486412E-07,-3.045400E-06,-5.345367E-06,-3.944820E-09,-2.579093E-08,-2.323247E-05,-2.323247E-05
16075.0590,5.190071E-06,5.190071E-06,5.350878E-06,3.774755E-06,2.410813E-06,1.650991E-06,1.394546E-06,1.485992E-06,2.005009E-06,3.222677E-06,5.725837E-06,1.040779E-05,1.774367E-05,2.657023E-05,3.419233E-05,3.158740E-05,1.753453E-05,6.803365E-06,2.730719E-06,1.716289E-06,1.580319E-06,1.652816E-06,1.766159E-06,1.284776E-06,-2.109262E-04,-7.944376E-13,-4.696904E-12,-2.519119E-12,-3.325064E-12,-4.112654E-12,-4.883155E-12,-5.771341E-12,-9.515043E-12,-4.150868E-13,-3.089393E-11,-2.298372E-09,-1.507612E-07,-7.787108E-06,-3.466563E-07,-1.759437E-09,-5.818724E-11,-4.387175E-11,-1.227382E-09,-2.796911E-08,-3.496235E-07,-3.046497E-06,-7.376922E-06,-1.334960E-09,-1.644787E-08,-1.998709E-05,-1.998709E-05
16075.0625,5.187730E-06,5.187730E-06,5.349794E-06,3.774728E-06,2.411014E-06,1.651199E-06,1.394749E-06,1.486230E-06,2.005383E-06,3.223334E-06,5.726867E-06,1.040889E-05,1.774408E-05,2.656940E-05,3.418763E-05,3.158250E-05,1.753621E-05,6.806343E-06,2.732090E-06,1.716677E-06,1.580208E-06,1.652991E-06,1.765846E-06,1.147294E-06,-2.137902E-04,-3.487953E-13,-3.554908E-12,-5.239560E-12,-7.001761E-12,-8.498133E-12,-1.034911E-11,-1.030436E-11,-2.610575E-12,-2.909264E-12,-3.203475E-12,-3.497550E-12,-3.850053E-12,-1.972522E-11,-3.793149E-13,-3.514302E-12,-2.834756E-10,-2.002215E-08,-1.000091E-06,-4.104921E-06,-5.415100E-07,-3.051768E-06,-1.470059E-05,-1.035152E-09,-5.811531E-09,-4.468560E-08,-4.468560E-08
16075.0660,5.185391E-06,5.185391E-06,5.348709E-06,3.774701E-06,2.411215E-06,1.651406E-06,1.394953E-06,1.486468E-06,2.005756E-06,3.223990E-06,5.727896E-06,1.041000E-05,1.774450E-05,2.656857E-05,3.418293E-05,3.157760E-05,1.753788E-05,6.809319E-06,2.733461E-06,1.717067E-06,1.580472E-06,1.652772E-06,1.765156E-06,1.010450E-06,-2.136455E-04,-6.959372E-10,-1.021437E-09,-1.939157E-09,-2.626559E-09,-3.383845E-09,-4.627485E-09,-6.896938E-09,-1.019907E-08,-1.574547E-08,-2.510232E-08,-4.065754E-08,-6.642149E-08,-1.105276E-07,-8.612383E-08,-1.915323E-07,-4.027134E-07,-6.337728E-07,-9.961235E-07,-7.833767E-07,-1.631144E-08,-4.291362E-06,-1.595111E-05,-2.317736E-12,-6.498753E-12,-1.113543E-11,-1.113543E-11
16075.0694,5.183054E-06,5.183054E-06,5.347625E-06,3.774674E-06,2.411417E-06,1.651614E-06,1.395157E-06,1.486706E-06,2.006130E-06,3.224647E-06,5.728925E-06,1.041110E-05,1.774491E-05,2.656774E-05,3.417824E-05,3.157271E-05,1.753956E-05,6.812295E-06,2.734832E-06,1.717456E-06,1.580865E-06,1.652495E-06,1.764313E-06,8.657359E-07,-2.134453E-04,-5.531074E-08,-1.164207E-09,-1.939572E-09,-2.626671E-09,-3.384098E-09,-4.627970E-09,-6.897442E-09,-1.020012E-08,-1.574725E-08,-2.510521E-08,-4.066230E-08,-6.642997E-08,-1.104971E-07,-8.618240E-08,-1.915815E-07,-4.027252E-07,-6.338365E-07,-9.958819E-07,-7.849211E-07,-4.750574E-08,-4.235500E-06,-1.615628E-05,-2.848597E-10,-7.286355E-09,-2.616477E-08,-2.616477E-08
16075.0729,5.180718E-06,5.180718E-06,5.346541E-06,3.774646E-06,2.411618E-06,1.651822E-06,1.395361E-06,1.486944E-06,2.006504E-06,3.225303E-06,5.729954E-06,1.041220E-05,1.774532E-05,2.656691E-05,3.417355E-05,3.156782E-05,1.754123E-05,6.815268E-06,2.736204E-06,1.717847E-06,1.581203E-06,1.652281E-06,1.763374E-06,7.290534E-07,-2.132559E-04,-1.072118E-07,-1.210533E-09,-1.939561E-09,-2.626709E-09,-3.384321E-09,-4.628437E-09,-6.897921E-09,-1.020115E-08,-1.574899E-08,-2.510804E-08,-4.066697E-08,-6.643831E-08,-1.104672E-07,-8.623976E-08,-1.916296E-07,-4.027368E-07,-6.338987E-07,-9.956314E-07,-7.846849E-07,-4.976434E-08,-4.240364E-06,-1.632650E-05,-4.036873E-09,-2.004773E-08,-1.969591E-08,-1.969591E-08
16075.0764,5.178384E-06,5.178384E-06,5.345456E-06,3.774618E-06,2.411819E-06,1.652029E-06,1.395565E-06,1.487182E-06,2.006878E-06,3.225959E-06,5.730982E-06,1.041331E-05,1.774574E-05,2.656608E-05,3.416886E-05,3.156293E-05,1.754289E-05,6.818241E-06,2.737575E-06,1.718237E-06,1.581463E-06,1.652139E-06,1.762523E-06,5.874948E-07,-2.130598E-04,-1.609346E-07,-1.280297E-09,-1.939563E-09,-2.626667E-09,-3.384646E-09,-4.629118E-09,-6.898621E-09,-1.020264E-08,-1.575153E-08,-2.511218E-08,-4.067378E-08,-6.645041E-08,-1.104236E-07,-8.632346E-08,-1.916987E-07,-4.027478E-07,-6.339728E-07,-9.952679E-07,-7.844033E-07,-5.212058E-08,-4.245301E-06,-1.641836E-05,-9.032618E-09,-8.147401E-08,-1.875203E-07,-1.875203E-07
